Date,High,Low,Open,Close,Volume,Adj Close,Company,Exchange
2017-12-06,3518.10009765625,3473.35009765625,3516.0,3505.60009765625,291780.0,3111.62646484375,HEROMOTOCO,NSE
2017-12-07,3568.0,3517.949951171875,3520.0,3551.10009765625,301458.0,3152.0126953125,HEROMOTOCO,NSE
2017-12-08,3567.0,3506.050048828125,3530.0,3519.550048828125,177525.0,3124.0087890625,HEROMOTOCO,NSE
2017-12-11,3544.0,3500.300048828125,3544.0,3514.85009765625,226419.0,3119.836669921875,HEROMOTOCO,NSE
2017-12-12,3524.0,3432.75,3517.0,3441.699951171875,427882.0,3054.907470703125,HEROMOTOCO,NSE
2017-12-13,3490.300048828125,3410.0,3435.0,3419.449951171875,348709.0,3035.157958984375,HEROMOTOCO,NSE
2017-12-14,3471.39990234375,3416.199951171875,3452.0,3460.550048828125,314655.0,3071.638671875,HEROMOTOCO,NSE
2017-12-15,3511.949951171875,3465.10009765625,3470.0,3503.0,372029.0,3109.318115234375,HEROMOTOCO,NSE
2017-12-18,3553.64990234375,3430.64990234375,3487.0,3535.35009765625,412556.0,3138.032470703125,HEROMOTOCO,NSE
2017-12-19,3710.64990234375,3540.0,3560.0,3701.0,876214.0,3285.066162109375,HEROMOTOCO,NSE
2017-12-20,3793.89990234375,3696.050048828125,3733.39990234375,3749.199951171875,664592.0,3327.84912109375,HEROMOTOCO,NSE
2017-12-21,3822.25,3771.35009765625,3784.5,3805.949951171875,612505.0,3378.221435546875,HEROMOTOCO,NSE
2017-12-22,3829.0,3774.0,3814.0,3792.800048828125,438144.0,3366.549560546875,HEROMOTOCO,NSE
2017-12-26,3848.800048828125,3747.199951171875,3792.800048828125,3813.800048828125,320480.0,3385.189208984375,HEROMOTOCO,NSE
2017-12-27,3834.39990234375,3757.050048828125,3813.0,3786.64990234375,189623.0,3361.090576171875,HEROMOTOCO,NSE
2017-12-28,3783.5,3702.300048828125,3762.10009765625,3716.64990234375,605738.0,3298.957275390625,HEROMOTOCO,NSE
2017-12-29,3809.85009765625,3720.050048828125,3730.0,3785.14990234375,274559.0,3359.759033203125,HEROMOTOCO,NSE
2018-01-01,3810.0,3740.0,3810.0,3749.10009765625,201102.0,3327.760498046875,HEROMOTOCO,NSE
2018-01-02,3784.35009765625,3719.25,3781.0,3743.85009765625,258156.0,3323.1005859375,HEROMOTOCO,NSE
2018-01-03,3764.39990234375,3728.0,3728.0,3755.199951171875,274963.0,3333.1748046875,HEROMOTOCO,NSE
2018-01-04,3759.949951171875,3721.550048828125,3755.0,3738.89990234375,196775.0,3318.70654296875,HEROMOTOCO,NSE
2018-01-05,3758.699951171875,3726.199951171875,3758.699951171875,3744.64990234375,234199.0,3323.810546875,HEROMOTOCO,NSE
2018-01-08,3792.0,3745.300048828125,3773.0,3786.75,249549.0,3361.17919921875,HEROMOTOCO,NSE
2018-01-09,3804.800048828125,3742.64990234375,3800.0,3749.449951171875,290158.0,3328.0712890625,HEROMOTOCO,NSE
2018-01-10,3752.550048828125,3725.0,3740.0,3736.89990234375,250123.0,3316.931640625,HEROMOTOCO,NSE
2018-01-11,3743.199951171875,3700.199951171875,3740.699951171875,3705.64990234375,366134.0,3289.193359375,HEROMOTOCO,NSE
2018-01-12,3726.89990234375,3650.60009765625,3726.89990234375,3687.35009765625,363795.0,3272.950439453125,HEROMOTOCO,NSE
2018-01-15,3700.0,3613.64990234375,3687.699951171875,3628.800048828125,229198.0,3220.980224609375,HEROMOTOCO,NSE
2018-01-16,3664.0,3578.14990234375,3637.699951171875,3586.10009765625,271813.0,3183.079345703125,HEROMOTOCO,NSE
2018-01-17,3590.14990234375,3526.300048828125,3586.0,3566.85009765625,501484.0,3165.992431640625,HEROMOTOCO,NSE
2018-01-18,3643.0,3576.050048828125,3586.0,3593.35009765625,345926.0,3189.5146484375,HEROMOTOCO,NSE
2018-01-19,3620.0,3552.300048828125,3558.0,3589.75,295410.0,3186.31884765625,HEROMOTOCO,NSE
2018-01-22,3621.89990234375,3589.10009765625,3592.75,3602.949951171875,320126.0,3198.03564453125,HEROMOTOCO,NSE
2018-01-23,3635.0,3608.25,3634.0,3630.0,285236.0,3222.045654296875,HEROMOTOCO,NSE
2018-01-24,3650.0,3600.0,3629.699951171875,3645.5,312383.0,3235.803466796875,HEROMOTOCO,NSE
2018-01-25,3659.89990234375,3561.0,3659.89990234375,3571.199951171875,487836.0,3169.853515625,HEROMOTOCO,NSE
2018-01-29,3658.25,3574.550048828125,3584.699951171875,3641.75,403110.0,3232.474853515625,HEROMOTOCO,NSE
2018-01-30,3696.0,3649.89990234375,3657.39990234375,3687.85009765625,540432.0,3273.394287109375,HEROMOTOCO,NSE
2018-01-31,3747.89990234375,3682.0,3703.0,3691.449951171875,558327.0,3276.589599609375,HEROMOTOCO,NSE
2018-02-01,3744.0,3692.5,3695.14990234375,3732.949951171875,346581.0,3313.425537109375,HEROMOTOCO,NSE
2018-02-02,3752.449951171875,3612.699951171875,3729.699951171875,3623.449951171875,469510.0,3216.2314453125,HEROMOTOCO,NSE
2018-02-05,3662.60009765625,3550.050048828125,3598.0,3636.39990234375,319150.0,3227.725830078125,HEROMOTOCO,NSE
2018-02-06,3564.800048828125,3450.0,3527.300048828125,3541.85009765625,442426.0,3143.802490234375,HEROMOTOCO,NSE
2018-02-07,3620.0,3542.5,3618.89990234375,3566.39990234375,336709.0,3165.593017578125,HEROMOTOCO,NSE
2018-02-08,3615.949951171875,3555.0,3570.0,3582.199951171875,325607.0,3179.6171875,HEROMOTOCO,NSE
2018-02-09,3576.35009765625,3530.10009765625,3536.800048828125,3546.10009765625,604849.0,3147.57470703125,HEROMOTOCO,NSE
2018-02-12,3616.699951171875,3545.5,3566.0,3611.89990234375,385092.0,3205.979736328125,HEROMOTOCO,NSE
2018-02-14,3624.0,3562.64990234375,3620.39990234375,3596.050048828125,315246.0,3191.911376953125,HEROMOTOCO,NSE
2018-02-15,3575.0,3520.0,3565.0,3527.25,221710.0,3179.471435546875,HEROMOTOCO,NSE
2018-02-16,3549.800048828125,3485.0,3549.0,3494.199951171875,219454.0,3149.68017578125,HEROMOTOCO,NSE
2018-02-19,3519.35009765625,3442.0,3502.0,3465.699951171875,246616.0,3123.989990234375,HEROMOTOCO,NSE
2018-02-20,3518.0,3443.25,3466.0,3477.449951171875,340087.0,3134.582275390625,HEROMOTOCO,NSE
2018-02-21,3517.800048828125,3460.0,3517.800048828125,3490.75,266352.0,3146.570556640625,HEROMOTOCO,NSE
2018-02-22,3499.300048828125,3458.699951171875,3484.0,3481.199951171875,434663.0,3137.9619140625,HEROMOTOCO,NSE
2018-02-23,3508.0,3455.0,3483.39990234375,3494.699951171875,142023.0,3150.130859375,HEROMOTOCO,NSE
2018-02-26,3549.949951171875,3500.39990234375,3519.0,3537.85009765625,361326.0,3189.026611328125,HEROMOTOCO,NSE
2018-02-27,3593.949951171875,3545.0,3573.10009765625,3585.5,320893.0,3231.978271484375,HEROMOTOCO,NSE
2018-02-28,3613.0,3525.0,3525.0,3596.699951171875,362559.0,3242.073974609375,HEROMOTOCO,NSE
2018-03-01,3596.949951171875,3565.14990234375,3575.0,3576.89990234375,200696.0,3224.226318359375,HEROMOTOCO,NSE
2018-03-05,3581.89990234375,3535.0,3578.0,3556.449951171875,242671.0,3205.79248046875,HEROMOTOCO,NSE
2018-03-06,3595.0,3544.699951171875,3571.10009765625,3561.89990234375,380991.0,3210.705322265625,HEROMOTOCO,NSE
2018-03-07,3560.0,3515.0,3550.0,3554.39990234375,234750.0,3203.9443359375,HEROMOTOCO,NSE
2018-03-08,3601.0,3545.64990234375,3561.0,3586.699951171875,145720.0,3233.06005859375,HEROMOTOCO,NSE
2018-03-09,3661.449951171875,3581.0,3605.89990234375,3586.35009765625,272293.0,3232.744384765625,HEROMOTOCO,NSE
2018-03-12,3718.0,3599.85009765625,3600.39990234375,3694.5,192336.0,3330.231201171875,HEROMOTOCO,NSE
2018-03-13,3729.75,3672.0,3694.949951171875,3701.199951171875,233650.0,3336.2705078125,HEROMOTOCO,NSE
2018-03-14,3687.199951171875,3622.0,3680.0,3639.35009765625,192489.0,3280.5185546875,HEROMOTOCO,NSE
2018-03-15,3690.0,3632.0,3641.89990234375,3640.800048828125,198082.0,3281.825927734375,HEROMOTOCO,NSE
2018-03-16,3665.0,3530.64990234375,3665.0,3546.10009765625,462796.0,3196.462890625,HEROMOTOCO,NSE
2018-03-19,3549.0,3490.800048828125,3546.0,3515.300048828125,252482.0,3168.69970703125,HEROMOTOCO,NSE
2018-03-20,3537.0,3498.10009765625,3498.10009765625,3513.800048828125,212901.0,3167.347412109375,HEROMOTOCO,NSE
2018-03-21,3529.949951171875,3455.550048828125,3529.949951171875,3463.60009765625,667122.0,3122.097412109375,HEROMOTOCO,NSE
2018-03-22,3484.85009765625,3440.0,3473.199951171875,3452.300048828125,482411.0,3111.911865234375,HEROMOTOCO,NSE
2018-03-23,3435.10009765625,3361.050048828125,3435.10009765625,3413.75,423299.0,3077.162353515625,HEROMOTOCO,NSE
2018-03-26,3501.699951171875,3365.5,3414.0,3481.699951171875,359650.0,3138.412353515625,HEROMOTOCO,NSE
2018-03-27,3488.0,3436.0,3485.10009765625,3464.699951171875,325438.0,3123.088623046875,HEROMOTOCO,NSE
2018-03-28,3579.0,3428.050048828125,3455.0,3542.800048828125,786796.0,3193.488525390625,HEROMOTOCO,NSE
2018-04-02,3654.64990234375,3512.199951171875,3544.0,3646.0,244943.0,3286.51318359375,HEROMOTOCO,NSE
2018-04-03,3669.0,3621.0,3644.949951171875,3644.949951171875,318581.0,3285.566650390625,HEROMOTOCO,NSE
2018-04-04,3695.0,3627.0,3653.5,3667.14990234375,526063.0,3305.57763671875,HEROMOTOCO,NSE
2018-04-05,3796.0,3699.949951171875,3700.0,3782.14990234375,440824.0,3409.23876953125,HEROMOTOCO,NSE
2018-04-06,3787.949951171875,3750.0,3781.0,3779.449951171875,213101.0,3406.80517578125,HEROMOTOCO,NSE
2018-04-09,3807.10009765625,3775.199951171875,3784.0,3798.699951171875,265991.0,3424.156982421875,HEROMOTOCO,NSE
2018-04-10,3815.0,3714.0,3815.0,3718.300048828125,321682.0,3351.684326171875,HEROMOTOCO,NSE
2018-04-11,3755.0,3681.0,3732.0,3739.35009765625,291118.0,3370.6591796875,HEROMOTOCO,NSE
2018-04-12,3786.5,3726.050048828125,3744.0,3749.449951171875,115113.0,3379.76318359375,HEROMOTOCO,NSE
2018-04-13,3770.0,3698.0,3759.800048828125,3725.89990234375,164961.0,3358.53515625,HEROMOTOCO,NSE
2018-04-16,3810.0,3710.199951171875,3723.0,3803.14990234375,164316.0,3428.168212890625,HEROMOTOCO,NSE
2018-04-17,3825.0,3763.14990234375,3825.0,3769.0,223874.0,3397.385498046875,HEROMOTOCO,NSE
2018-04-18,3784.0,3731.60009765625,3765.050048828125,3737.800048828125,204458.0,3369.26171875,HEROMOTOCO,NSE
2018-04-19,3770.0,3709.0,3765.0,3723.60009765625,234124.0,3356.462158203125,HEROMOTOCO,NSE
2018-04-20,3750.300048828125,3690.0,3725.0,3742.699951171875,399283.0,3373.678466796875,HEROMOTOCO,NSE
2018-04-23,3736.39990234375,3691.35009765625,3736.39990234375,3718.199951171875,236404.0,3351.594482421875,HEROMOTOCO,NSE
2018-04-24,3744.0,3706.300048828125,3740.0,3716.89990234375,333702.0,3350.42236328125,HEROMOTOCO,NSE
2018-04-25,3753.0,3700.89990234375,3736.0,3717.199951171875,219848.0,3350.693115234375,HEROMOTOCO,NSE
2018-04-26,3774.550048828125,3659.050048828125,3707.0,3761.85009765625,341735.0,3390.940673828125,HEROMOTOCO,NSE
2018-04-27,3776.949951171875,3704.5,3768.10009765625,3713.5,571451.0,3347.357666015625,HEROMOTOCO,NSE
2018-04-30,3750.0,3717.050048828125,3731.0,3732.25,216291.0,3364.259033203125,HEROMOTOCO,NSE
2018-05-02,3774.0,3640.0,3751.0,3664.10009765625,715845.0,3302.82861328125,HEROMOTOCO,NSE
2018-05-03,3682.949951171875,3637.39990234375,3665.0,3655.60009765625,393371.0,3295.166748046875,HEROMOTOCO,NSE
2018-05-04,3669.85009765625,3643.39990234375,3655.0,3659.75,279580.0,3298.9072265625,HEROMOTOCO,NSE
2018-05-07,3679.0,3622.75,3662.949951171875,3648.050048828125,198507.0,3288.361328125,HEROMOTOCO,NSE
2018-05-08,3674.0,3640.14990234375,3659.89990234375,3657.300048828125,360338.0,3296.698974609375,HEROMOTOCO,NSE
2018-05-09,3685.0,3635.0,3660.0,3654.39990234375,259686.0,3294.0849609375,HEROMOTOCO,NSE
2018-05-10,3665.35009765625,3625.050048828125,3663.0,3646.0,352223.0,3286.51318359375,HEROMOTOCO,NSE
2018-05-11,3655.0,3591.0,3655.0,3618.300048828125,246696.0,3261.54443359375,HEROMOTOCO,NSE
2018-05-14,3655.050048828125,3624.199951171875,3625.0,3648.300048828125,223997.0,3288.58642578125,HEROMOTOCO,NSE
2018-05-15,3659.35009765625,3631.050048828125,3650.0,3649.60009765625,341729.0,3289.75830078125,HEROMOTOCO,NSE
2018-05-16,3639.0,3501.60009765625,3639.0,3575.5,395161.0,3222.964111328125,HEROMOTOCO,NSE
2018-05-17,3604.949951171875,3535.0,3600.0,3554.550048828125,350935.0,3204.080322265625,HEROMOTOCO,NSE
2018-05-18,3575.0,3535.35009765625,3550.0,3561.050048828125,424207.0,3209.93896484375,HEROMOTOCO,NSE
2018-05-21,3578.60009765625,3461.75,3578.60009765625,3492.89990234375,258835.0,3148.508544921875,HEROMOTOCO,NSE
2018-05-22,3516.949951171875,3450.0,3467.10009765625,3499.89990234375,323714.0,3154.818359375,HEROMOTOCO,NSE
2018-05-23,3494.800048828125,3452.0,3494.5,3482.949951171875,155958.0,3139.53955078125,HEROMOTOCO,NSE
2018-05-24,3509.89990234375,3445.949951171875,3495.0,3489.89990234375,324856.0,3145.804443359375,HEROMOTOCO,NSE
2018-05-25,3575.0,3461.85009765625,3480.0,3552.85009765625,177764.0,3202.54736328125,HEROMOTOCO,NSE
2018-05-28,3610.0,3537.35009765625,3570.0,3599.800048828125,191457.0,3244.86865234375,HEROMOTOCO,NSE
2018-05-29,3624.0,3565.199951171875,3608.14990234375,3610.39990234375,309517.0,3254.423095703125,HEROMOTOCO,NSE
2018-05-30,3622.449951171875,3528.39990234375,3594.89990234375,3601.449951171875,237040.0,3246.35546875,HEROMOTOCO,NSE
2018-05-31,3614.14990234375,3530.10009765625,3610.0,3544.89990234375,707484.0,3195.38134765625,HEROMOTOCO,NSE
2018-06-01,3637.0,3554.199951171875,3563.5,3626.300048828125,300310.0,3268.755126953125,HEROMOTOCO,NSE
2018-06-04,3669.85009765625,3592.85009765625,3669.85009765625,3613.60009765625,230153.0,3257.307861328125,HEROMOTOCO,NSE
2018-06-05,3619.0,3565.300048828125,3600.10009765625,3610.39990234375,225466.0,3254.423095703125,HEROMOTOCO,NSE
2018-06-06,3640.0,3598.0,3624.949951171875,3635.199951171875,211568.0,3276.77783203125,HEROMOTOCO,NSE
2018-06-07,3667.449951171875,3628.300048828125,3652.0,3651.5,222475.0,3291.47119140625,HEROMOTOCO,NSE
2018-06-08,3660.0,3608.39990234375,3657.0,3635.14990234375,175173.0,3276.733154296875,HEROMOTOCO,NSE
2018-06-11,3645.89990234375,3600.0,3637.89990234375,3612.300048828125,249101.0,3256.1357421875,HEROMOTOCO,NSE
2018-06-12,3712.199951171875,3601.300048828125,3624.800048828125,3687.85009765625,257348.0,3324.236572265625,HEROMOTOCO,NSE
2018-06-13,3708.89990234375,3679.0,3704.699951171875,3696.800048828125,209724.0,3332.30419921875,HEROMOTOCO,NSE
2018-06-14,3706.14990234375,3667.10009765625,3690.050048828125,3695.60009765625,155159.0,3331.22265625,HEROMOTOCO,NSE
2018-06-15,3710.35009765625,3652.0,3696.0,3693.699951171875,306688.0,3329.510009765625,HEROMOTOCO,NSE
2018-06-18,3702.5,3651.0,3695.0,3666.14990234375,361312.0,3304.676025390625,HEROMOTOCO,NSE
2018-06-19,3660.0,3620.0,3658.0,3652.75,242770.0,3292.597412109375,HEROMOTOCO,NSE
2018-06-20,3690.0,3641.10009765625,3655.0,3655.800048828125,433541.0,3295.346923828125,HEROMOTOCO,NSE
2018-06-21,3675.89990234375,3624.0,3648.0,3635.199951171875,280729.0,3276.77783203125,HEROMOTOCO,NSE
2018-06-22,3644.199951171875,3601.699951171875,3634.0,3637.64990234375,193715.0,3278.986328125,HEROMOTOCO,NSE
2018-06-25,3649.949951171875,3575.550048828125,3634.0,3586.85009765625,351955.0,3233.1953125,HEROMOTOCO,NSE
2018-06-26,3578.0,3536.0,3570.0,3566.85009765625,252375.0,3215.1669921875,HEROMOTOCO,NSE
2018-06-27,3584.550048828125,3530.0,3570.0,3538.0,320678.0,3189.161376953125,HEROMOTOCO,NSE
2018-06-28,3550.949951171875,3476.0,3538.0,3516.050048828125,532529.0,3169.3759765625,HEROMOTOCO,NSE
2018-06-29,3534.949951171875,3456.35009765625,3520.5,3473.5,398443.0,3131.02099609375,HEROMOTOCO,NSE
2018-07-02,3527.64990234375,3402.300048828125,3480.0,3415.39990234375,236235.0,3078.649658203125,HEROMOTOCO,NSE
2018-07-03,3484.949951171875,3432.550048828125,3455.0,3447.64990234375,289618.0,3107.7197265625,HEROMOTOCO,NSE
2018-07-04,3479.050048828125,3415.449951171875,3460.0,3458.800048828125,266759.0,3117.770751953125,HEROMOTOCO,NSE
2018-07-05,3517.89990234375,3458.85009765625,3480.89990234375,3505.75,273797.0,3160.09130859375,HEROMOTOCO,NSE
2018-07-06,3670.0,3486.0,3509.300048828125,3637.10009765625,1032128.0,3278.490966796875,HEROMOTOCO,NSE
2018-07-09,3662.89990234375,3597.14990234375,3659.949951171875,3611.5,314206.0,3255.41455078125,HEROMOTOCO,NSE
2018-07-10,3644.800048828125,3574.800048828125,3644.800048828125,3583.5,470962.0,3230.17529296875,HEROMOTOCO,NSE
2018-07-11,3564.5,3524.0,3554.85009765625,3536.60009765625,377121.0,3223.8857421875,HEROMOTOCO,NSE
2018-07-12,3570.0,3484.0,3569.0,3498.85009765625,456469.0,3225.9599609375,HEROMOTOCO,NSE
2018-07-13,3523.699951171875,3444.0,3520.0,3455.89990234375,310931.0,3186.35986328125,HEROMOTOCO,NSE
2018-07-16,3466.0,3416.35009765625,3465.0,3426.0,183060.0,3158.7919921875,HEROMOTOCO,NSE
2018-07-17,3514.60009765625,3398.550048828125,3415.0,3488.60009765625,318577.0,3216.50927734375,HEROMOTOCO,NSE
2018-07-18,3515.0,3473.199951171875,3500.0,3506.14990234375,211820.0,3232.690673828125,HEROMOTOCO,NSE
2018-07-19,3508.0,3440.0,3506.050048828125,3451.10009765625,147907.0,3181.934326171875,HEROMOTOCO,NSE
2018-07-20,3489.0,3322.0,3452.0,3376.949951171875,560441.0,3113.5673828125,HEROMOTOCO,NSE
2018-07-23,3386.800048828125,3087.0,3383.0,3165.449951171875,1902639.0,2918.563232421875,HEROMOTOCO,NSE
2018-07-24,3205.449951171875,3033.75,3173.800048828125,3108.25,1620867.0,2865.824462890625,HEROMOTOCO,NSE
2018-07-25,3164.800048828125,3061.64990234375,3147.050048828125,3110.050048828125,964916.0,2867.484375,HEROMOTOCO,NSE
2018-07-26,3189.949951171875,3068.050048828125,3082.0,3136.75,1770364.0,2892.101806640625,HEROMOTOCO,NSE
2018-07-27,3238.39990234375,3132.050048828125,3150.0,3203.949951171875,820125.0,2954.060546875,HEROMOTOCO,NSE
2018-07-30,3228.0,3175.0,3223.0,3209.949951171875,317977.0,2959.592529296875,HEROMOTOCO,NSE
2018-07-31,3302.0,3191.050048828125,3215.0,3294.449951171875,753969.0,3037.501708984375,HEROMOTOCO,NSE
2018-08-01,3333.35009765625,3257.14990234375,3296.0,3280.39990234375,463790.0,3024.5478515625,HEROMOTOCO,NSE
2018-08-02,3296.0,3218.25,3296.0,3263.699951171875,352679.0,3009.150390625,HEROMOTOCO,NSE
2018-08-03,3282.449951171875,3229.0,3270.0,3250.550048828125,311563.0,2997.026123046875,HEROMOTOCO,NSE
2018-08-06,3309.0,3251.050048828125,3279.0,3297.10009765625,338084.0,3039.9453125,HEROMOTOCO,NSE
2018-08-07,3329.949951171875,3268.050048828125,3304.0,3297.75,248242.0,3040.544677734375,HEROMOTOCO,NSE
2018-08-08,3322.39990234375,3287.050048828125,3298.0,3299.050048828125,234708.0,3041.743408203125,HEROMOTOCO,NSE
2018-08-09,3343.64990234375,3262.0,3306.0,3281.35009765625,440547.0,3025.424072265625,HEROMOTOCO,NSE
2018-08-10,3340.0,3262.35009765625,3299.89990234375,3319.39990234375,356538.0,3060.505859375,HEROMOTOCO,NSE
2018-08-13,3347.0,3277.14990234375,3300.0,3308.199951171875,293422.0,3050.179443359375,HEROMOTOCO,NSE
2018-08-14,3333.0,3253.60009765625,3317.0,3266.35009765625,249075.0,3011.59375,HEROMOTOCO,NSE
2018-08-16,3304.449951171875,3235.10009765625,3262.0,3282.64990234375,274268.0,3026.6220703125,HEROMOTOCO,NSE
2018-08-17,3319.699951171875,3235.550048828125,3315.0,3242.300048828125,284947.0,2989.41943359375,HEROMOTOCO,NSE
2018-08-20,3324.0,3250.35009765625,3266.60009765625,3304.0,301515.0,3046.30712890625,HEROMOTOCO,NSE
2018-08-21,3349.89990234375,3297.050048828125,3310.0,3316.75,317643.0,3058.062744140625,HEROMOTOCO,NSE
2018-08-23,3334.949951171875,3265.0,3331.0,3284.75,182542.0,3028.558837890625,HEROMOTOCO,NSE
2018-08-24,3287.949951171875,3202.10009765625,3277.39990234375,3212.300048828125,320734.0,2961.759033203125,HEROMOTOCO,NSE
2018-08-27,3240.0,3210.10009765625,3230.0,3223.75,250565.0,2972.316162109375,HEROMOTOCO,NSE
2018-08-28,3244.800048828125,3188.699951171875,3228.0,3232.75,363420.0,2980.6142578125,HEROMOTOCO,NSE
2018-08-29,3274.85009765625,3201.0,3216.0,3246.10009765625,294701.0,2992.92333984375,HEROMOTOCO,NSE
2018-08-30,3255.0,3210.050048828125,3227.0,3223.699951171875,381370.0,2972.27001953125,HEROMOTOCO,NSE
2018-08-31,3260.0,3201.050048828125,3208.0,3253.800048828125,401621.0,3000.0224609375,HEROMOTOCO,NSE
2018-09-03,3295.75,3235.0,3280.0,3242.449951171875,292015.0,2989.557861328125,HEROMOTOCO,NSE
2018-09-04,3259.0,3180.0,3257.699951171875,3184.14990234375,178340.0,2935.8046875,HEROMOTOCO,NSE
2018-09-05,3203.949951171875,3134.449951171875,3179.0,3145.39990234375,355010.0,2900.076904296875,HEROMOTOCO,NSE
2018-09-06,3180.0,3116.60009765625,3151.35009765625,3164.85009765625,303246.0,2918.010498046875,HEROMOTOCO,NSE
2018-09-07,3345.0,3161.85009765625,3180.0,3329.35009765625,666688.0,3069.68017578125,HEROMOTOCO,NSE
2018-09-10,3334.85009765625,3258.199951171875,3333.0,3278.300048828125,302172.0,3022.611572265625,HEROMOTOCO,NSE
2018-09-11,3294.0,3170.0,3294.0,3184.199951171875,479594.0,2935.850830078125,HEROMOTOCO,NSE
2018-09-12,3202.39990234375,3107.75,3199.0,3163.75,424166.0,2916.995849609375,HEROMOTOCO,NSE
2018-09-14,3200.60009765625,3151.14990234375,3187.0,3186.64990234375,329042.0,2938.10986328125,HEROMOTOCO,NSE
2018-09-17,3180.0,3110.25,3180.0,3127.89990234375,260149.0,2883.94189453125,HEROMOTOCO,NSE
2018-09-18,3153.199951171875,3104.5,3140.0,3111.449951171875,337805.0,2868.77490234375,HEROMOTOCO,NSE
2018-09-19,3180.0,3102.050048828125,3130.0,3153.949951171875,299509.0,2907.960205078125,HEROMOTOCO,NSE
2018-09-21,3188.75,3020.0,3169.85009765625,3175.199951171875,579823.0,2927.552734375,HEROMOTOCO,NSE
2018-09-24,3183.0,3080.050048828125,3175.300048828125,3110.199951171875,615568.0,2867.62255859375,HEROMOTOCO,NSE
2018-09-25,3125.0,3082.0,3121.949951171875,3112.60009765625,463611.0,2869.835205078125,HEROMOTOCO,NSE
2018-09-26,3140.0,3086.699951171875,3140.0,3100.050048828125,357504.0,2858.26416015625,HEROMOTOCO,NSE
2018-09-27,3130.89990234375,3075.0,3114.0,3088.10009765625,932370.0,2847.246337890625,HEROMOTOCO,NSE
2018-09-28,3099.89990234375,2877.85009765625,3092.0,2933.25,832489.0,2704.473388671875,HEROMOTOCO,NSE
2018-10-01,2985.699951171875,2850.0,2910.0,2973.0,663628.0,2741.12353515625,HEROMOTOCO,NSE
2018-10-03,2995.0,2900.0,2989.0,2913.5,503936.0,2686.263916015625,HEROMOTOCO,NSE
2018-10-04,2887.0,2713.14990234375,2881.10009765625,2763.5,1172793.0,2547.962890625,HEROMOTOCO,NSE
2018-10-05,2779.949951171875,2692.0,2758.0,2740.75,811688.0,2526.987548828125,HEROMOTOCO,NSE
2018-10-08,2885.0,2710.050048828125,2725.0,2873.050048828125,762339.0,2648.968994140625,HEROMOTOCO,NSE
2018-10-09,2931.89990234375,2870.14990234375,2896.60009765625,2891.75,699147.0,2666.21044921875,HEROMOTOCO,NSE
2018-10-10,2993.64990234375,2907.89990234375,2918.0,2920.10009765625,1165353.0,2692.349365234375,HEROMOTOCO,NSE
2018-10-11,2934.89990234375,2846.39990234375,2877.0,2871.0,635575.0,2647.07861328125,HEROMOTOCO,NSE
2018-10-12,2939.800048828125,2875.0,2892.5,2893.949951171875,384692.0,2668.23876953125,HEROMOTOCO,NSE
2018-10-15,2914.5,2867.0,2902.0,2881.25,209679.0,2656.529296875,HEROMOTOCO,NSE
2018-10-16,2911.300048828125,2871.0,2871.0,2895.199951171875,609045.0,2669.39111328125,HEROMOTOCO,NSE
2018-10-17,2995.0,2766.25,2915.0,2807.550048828125,1625059.0,2588.57763671875,HEROMOTOCO,NSE
2018-10-19,2803.949951171875,2675.10009765625,2802.89990234375,2712.75,782281.0,2501.17138671875,HEROMOTOCO,NSE
2018-10-22,2766.0,2691.449951171875,2750.0,2731.800048828125,312603.0,2518.735595703125,HEROMOTOCO,NSE
2018-10-23,2744.89990234375,2694.0,2717.0,2724.25,463980.0,2511.774169921875,HEROMOTOCO,NSE
2018-10-24,2767.10009765625,2660.14990234375,2767.10009765625,2701.64990234375,516142.0,2490.936767578125,HEROMOTOCO,NSE
2018-10-25,2715.0,2648.0,2688.699951171875,2695.10009765625,700158.0,2484.897705078125,HEROMOTOCO,NSE
2018-10-26,2757.0,2672.0,2704.0,2705.35009765625,657518.0,2494.348388671875,HEROMOTOCO,NSE
2018-10-29,2769.0,2708.0,2738.0,2749.85009765625,453890.0,2535.3779296875,HEROMOTOCO,NSE
2018-10-30,2809.949951171875,2735.0,2759.0,2773.89990234375,403508.0,2557.5517578125,HEROMOTOCO,NSE
2018-10-31,2820.0,2712.85009765625,2784.5,2762.35009765625,762180.0,2546.903076171875,HEROMOTOCO,NSE
2018-11-01,2805.0,2749.0,2778.0,2792.25,172451.0,2574.470703125,HEROMOTOCO,NSE
2018-11-02,2939.85009765625,2838.550048828125,2849.949951171875,2896.60009765625,548045.0,2670.68212890625,HEROMOTOCO,NSE
2018-11-05,2900.699951171875,2815.0,2899.0,2847.800048828125,248031.0,2625.688232421875,HEROMOTOCO,NSE
2018-11-06,2963.949951171875,2827.800048828125,2864.0,2856.050048828125,248605.0,2633.294677734375,HEROMOTOCO,NSE
2018-11-07,2897.0,2850.0,2897.0,2888.550048828125,37641.0,2663.259765625,HEROMOTOCO,NSE
2018-11-09,2965.5,2878.300048828125,2898.0,2956.699951171875,275743.0,2726.094482421875,HEROMOTOCO,NSE
2018-11-12,2976.5,2820.10009765625,2958.85009765625,2839.35009765625,280472.0,2617.8974609375,HEROMOTOCO,NSE
