Date,High,Low,Open,Close,Volume,Adj Close,Company,Exchange
2017-12-22,749.0,730.5,738.7000122070312,745.0499877929688,876252.0,738.2818603515625,ESCORTS,NSE
2017-12-26,757.2999877929688,741.5,745.1500244140625,755.2000122070312,668742.0,748.3397216796875,ESCORTS,NSE
2017-12-27,755.2000122070312,741.2999877929688,755.2000122070312,746.5999755859375,457729.0,739.81787109375,ESCORTS,NSE
2017-12-28,774.9000244140625,745.7000122070312,746.5999755859375,772.1500244140625,1749430.0,765.1358032226562,ESCORTS,NSE
2017-12-29,796.5999755859375,766.2000122070312,774.0,787.4500122070312,2365718.0,780.2967529296875,ESCORTS,NSE
2018-01-01,797.3499755859375,770.5,787.8499755859375,774.3499755859375,1246643.0,767.3157348632812,ESCORTS,NSE
2018-01-02,786.4500122070312,762.5999755859375,780.1500244140625,772.75,1223201.0,765.7302856445312,ESCORTS,NSE
2018-01-03,782.5,769.8499755859375,777.0999755859375,772.9500122070312,991960.0,765.928466796875,ESCORTS,NSE
2018-01-04,797.0,770.5999755859375,776.4000244140625,788.5499877929688,1428979.0,781.3867797851562,ESCORTS,NSE
2018-01-05,805.0,790.0,790.0,795.0999755859375,1289966.0,787.877197265625,ESCORTS,NSE
2018-01-08,798.9500122070312,775.5,791.0,778.75,1484623.0,771.67578125,ESCORTS,NSE
2018-01-09,803.0,776.8499755859375,784.0499877929688,794.2999877929688,1528277.0,787.0845336914062,ESCORTS,NSE
2018-01-10,799.7000122070312,783.25,798.5,785.1500244140625,472943.0,778.0177001953125,ESCORTS,NSE
2018-01-11,816.5499877929688,780.0499877929688,786.5,813.1500244140625,2240113.0,805.7633666992188,ESCORTS,NSE
2018-01-12,823.0,800.0999755859375,820.5,812.9000244140625,1811869.0,805.515625,ESCORTS,NSE
2018-01-15,815.75,802.5999755859375,815.0,804.1500244140625,594616.0,796.8450927734375,ESCORTS,NSE
2018-01-16,814.5999755859375,784.0,804.0,793.0999755859375,926614.0,785.8954467773438,ESCORTS,NSE
2018-01-17,799.9000244140625,766.7999877929688,786.25,795.7000122070312,690471.0,788.4718627929688,ESCORTS,NSE
2018-01-18,802.9000244140625,740.0,800.0,757.0499877929688,953636.0,750.1729125976562,ESCORTS,NSE
2018-01-19,777.9000244140625,758.0,760.0,772.4500122070312,780987.0,765.4330444335938,ESCORTS,NSE
2018-01-22,790.0,765.4500122070312,776.0,786.5,604931.0,779.3554077148438,ESCORTS,NSE
2018-01-23,814.7999877929688,786.0,787.0999755859375,810.5999755859375,1807433.0,803.2364501953125,ESCORTS,NSE
2018-01-24,831.5999755859375,805.0499877929688,809.0,822.75,2571332.0,815.276123046875,ESCORTS,NSE
2018-01-25,848.5,822.75,823.9000244140625,836.9000244140625,2591533.0,829.2975463867188,ESCORTS,NSE
2018-01-29,849.5,831.0,841.0,833.75,1052134.0,826.1761474609375,ESCORTS,NSE
2018-01-30,852.6500244140625,830.2000122070312,836.9500122070312,832.9000244140625,1087943.0,825.3338623046875,ESCORTS,NSE
2018-01-31,842.0,797.0,831.0,811.75,2953781.0,804.3760375976562,ESCORTS,NSE
2018-02-01,882.5,814.0499877929688,814.9500122070312,872.9500122070312,7862360.0,865.0200805664062,ESCORTS,NSE
2018-02-02,890.0,838.0,869.0,860.6500244140625,3880187.0,852.8318481445312,ESCORTS,NSE
2018-02-05,898.7000122070312,834.5999755859375,840.0,878.9500122070312,1535096.0,870.9656372070312,ESCORTS,NSE
2018-02-06,901.9500122070312,836.0499877929688,850.0,891.6500244140625,2966125.0,883.5502319335938,ESCORTS,NSE
2018-02-07,922.9500122070312,902.0,914.0,912.0,3078865.0,903.71533203125,ESCORTS,NSE
2018-02-08,913.6500244140624,894.0999755859375,912.0,906.7999877929688,1312194.0,898.5625610351562,ESCORTS,NSE
2018-02-09,915.9000244140624,875.0,875.0,910.7000122070312,1581578.0,902.4271850585938,ESCORTS,NSE
2018-02-12,918.0,896.7000122070312,912.0,901.5,1093389.0,893.3106689453125,ESCORTS,NSE
2018-02-14,907.7999877929688,884.1500244140625,907.0,887.7000122070312,1003321.0,879.6361083984375,ESCORTS,NSE
2018-02-15,901.0,865.0,893.0,873.5999755859375,1447481.0,865.6641845703125,ESCORTS,NSE
2018-02-16,887.0,865.0,877.0,877.6500244140625,926593.0,869.6773681640625,ESCORTS,NSE
2018-02-19,898.5,846.8499755859375,880.0,858.0499877929688,3267442.0,850.2554321289062,ESCORTS,NSE
2018-02-20,864.0,840.5499877929688,860.5,852.5499877929688,1131137.0,844.8053588867188,ESCORTS,NSE
2018-02-21,866.0999755859375,851.2000122070312,861.2000122070312,858.25,1101407.0,850.4536743164062,ESCORTS,NSE
2018-02-22,876.3499755859375,855.0499877929688,859.7000122070312,871.4000244140625,1464051.0,863.4841918945312,ESCORTS,NSE
2018-02-23,887.0,872.9000244140625,879.0,878.5999755859375,1131810.0,870.6187133789062,ESCORTS,NSE
2018-02-26,894.5,878.4000244140625,886.5999755859375,886.8499755859375,984143.0,878.7938232421875,ESCORTS,NSE
2018-02-27,894.7000122070312,864.7000122070312,890.0,870.7000122070312,926636.0,862.7904663085938,ESCORTS,NSE
2018-02-28,896.75,864.0,868.5,892.8499755859375,1385116.0,884.7393188476562,ESCORTS,NSE
2018-03-01,906.9000244140624,882.0,904.2999877929688,885.0499877929688,1725774.0,877.0101318359375,ESCORTS,NSE
2018-03-05,885.0,867.5999755859375,882.0,872.7000122070312,592793.0,864.7723388671875,ESCORTS,NSE
2018-03-06,888.7000122070312,856.2999877929688,879.0,861.5,1025518.0,853.674072265625,ESCORTS,NSE
2018-03-07,866.5,832.0,856.2999877929688,837.8499755859375,997183.0,830.2388916015625,ESCORTS,NSE
2018-03-08,858.25,833.0,845.0,855.3499755859375,1013611.0,847.5799560546875,ESCORTS,NSE
2018-03-09,862.7000122070312,848.3499755859375,862.7000122070312,851.4500122070312,501428.0,843.71533203125,ESCORTS,NSE
2018-03-12,861.5999755859375,842.0,858.0,857.5499877929688,647041.0,849.7599487304688,ESCORTS,NSE
2018-03-13,864.7000122070312,849.6500244140625,857.0,854.4000244140625,626822.0,846.6386108398438,ESCORTS,NSE
2018-03-14,850.0,834.0,845.3499755859375,844.1500244140625,784293.0,836.481689453125,ESCORTS,NSE
2018-03-15,857.9000244140625,838.7000122070312,844.5,847.2999877929688,1158506.0,839.6030883789062,ESCORTS,NSE
2018-03-16,847.5999755859375,822.0,845.0,830.4500122070312,1447711.0,822.9061279296875,ESCORTS,NSE
2018-03-19,838.6500244140625,814.0499877929688,834.0,827.6500244140625,764926.0,820.131591796875,ESCORTS,NSE
2018-03-20,833.5,820.4500122070312,821.0,826.5999755859375,545053.0,819.0911254882812,ESCORTS,NSE
2018-03-21,840.7999877929688,822.5499877929688,828.0,826.2000122070312,954676.0,818.6947631835938,ESCORTS,NSE
2018-03-22,828.0,807.5499877929688,828.0,809.4500122070312,545598.0,802.096923828125,ESCORTS,NSE
2018-03-23,800.5,788.1500244140625,794.1500244140625,795.8499755859375,608761.0,788.6204223632812,ESCORTS,NSE
2018-03-26,810.0,795.0999755859375,798.9000244140625,806.2999877929688,726742.0,798.9755249023438,ESCORTS,NSE
2018-03-27,829.0,809.4000244140625,815.9000244140625,824.9000244140625,1012400.0,817.4066162109375,ESCORTS,NSE
2018-03-28,823.4000244140625,814.9500122070312,823.0,818.0999755859375,634190.0,810.6683349609375,ESCORTS,NSE
2018-04-02,886.1500244140625,826.0999755859375,828.7000122070312,882.5,2993082.0,874.4832763671875,ESCORTS,NSE
2018-04-03,893.5999755859375,873.0,879.4000244140625,885.3499755859375,1560555.0,877.3074340820312,ESCORTS,NSE
2018-04-04,904.2000122070312,870.0,891.2999877929688,872.5999755859375,1535824.0,864.6732177734375,ESCORTS,NSE
2018-04-05,897.2999877929688,883.4500122070312,890.0,891.9500122070312,807856.0,883.8474731445312,ESCORTS,NSE
2018-04-06,912.2000122070312,880.0,892.0,908.1500244140624,1167829.0,899.9003295898438,ESCORTS,NSE
2018-04-09,922.5,901.75,912.4500122070312,904.8499755859376,1272935.0,896.6302490234375,ESCORTS,NSE
2018-04-10,911.0,883.25,909.5999755859376,886.5999755859375,753807.0,878.5460815429688,ESCORTS,NSE
2018-04-11,908.4500122070312,887.0499877929688,888.0,906.5999755859376,1090038.0,898.3644409179688,ESCORTS,NSE
2018-04-12,911.8499755859376,900.2999877929688,903.9500122070312,905.6500244140624,740361.0,897.423095703125,ESCORTS,NSE
2018-04-13,948.9000244140624,912.1500244140624,913.0,946.2000122070312,3873168.0,937.6046752929688,ESCORTS,NSE
2018-04-16,975.8499755859376,935.7999877929688,935.9000244140624,973.2000122070312,2749426.0,964.359375,ESCORTS,NSE
2018-04-17,994.5,970.0999755859376,978.0,976.2999877929688,2683626.0,967.4312133789062,ESCORTS,NSE
2018-04-18,980.8499755859376,962.25,979.7999877929688,964.3499755859376,963565.0,955.5897827148438,ESCORTS,NSE
2018-04-19,977.2000122070312,959.5,965.5499877929688,966.8499755859376,948964.0,958.0670776367188,ESCORTS,NSE
2018-04-20,968.2999877929688,949.0999755859376,962.0,962.0,694171.0,953.2611083984376,ESCORTS,NSE
2018-04-23,972.5,953.5999755859376,965.0,957.7000122070312,802061.0,949.0001831054688,ESCORTS,NSE
2018-04-24,963.8499755859376,937.0499877929688,960.0,939.7999877929688,1041263.0,931.2628173828124,ESCORTS,NSE
2018-04-25,956.75,930.2999877929688,940.0,943.3499755859376,1569407.0,934.780517578125,ESCORTS,NSE
2018-04-26,968.0,936.75,943.3499755859376,960.4000244140624,1050803.0,951.6757202148438,ESCORTS,NSE
2018-04-27,994.4000244140624,963.5,970.9500122070312,974.8499755859376,2073396.0,965.9943237304688,ESCORTS,NSE
2018-04-30,1006.7999877929688,973.9000244140624,980.0,1004.2999877929688,1417783.0,995.1769409179688,ESCORTS,NSE
2018-05-02,1017.7000122070312,980.0,1010.0,987.7000122070312,1295460.0,978.7277221679688,ESCORTS,NSE
2018-05-03,986.75,963.2999877929688,980.2000122070312,970.25,521298.0,961.4362182617188,ESCORTS,NSE
2018-05-04,990.0,965.2000122070312,966.5,971.9500122070312,775228.0,963.1207275390624,ESCORTS,NSE
2018-05-07,993.4500122070312,966.2999877929688,973.5499877929688,989.5,651452.0,980.5113525390624,ESCORTS,NSE
2018-05-08,990.9500122070312,971.2000122070312,989.5,977.25,548846.0,968.3726196289062,ESCORTS,NSE
2018-05-09,980.0,963.8499755859376,980.0,966.0999755859376,717939.0,957.3238525390624,ESCORTS,NSE
2018-05-10,970.0,945.2000122070312,969.9000244140624,948.5,860840.0,939.8837890625,ESCORTS,NSE
2018-05-11,955.9000244140624,936.7999877929688,950.0999755859376,947.2999877929688,508454.0,938.6947021484376,ESCORTS,NSE
2018-05-14,969.9000244140624,937.7999877929688,952.0,939.5499877929688,1769596.0,931.0150756835938,ESCORTS,NSE
2018-05-15,957.1500244140624,933.0499877929688,939.5,941.3499755859376,818575.0,932.7987060546876,ESCORTS,NSE
2018-05-16,960.0,930.2999877929688,937.9000244140624,956.75,1543516.0,948.058837890625,ESCORTS,NSE
2018-05-17,969.5,947.5499877929688,964.9000244140624,951.5999755859376,3580538.0,942.9556274414062,ESCORTS,NSE
2018-05-18,957.5,841.25,955.9000244140624,876.4000244140625,3518818.0,868.4387817382812,ESCORTS,NSE
2018-05-21,908.8499755859376,869.0,869.0,881.9500122070312,2413284.0,873.9382934570312,ESCORTS,NSE
2018-05-22,899.9000244140625,882.2999877929688,884.0,891.0999755859375,938115.0,883.0051879882812,ESCORTS,NSE
2018-05-23,904.0,870.0,894.4500122070312,874.75,1054391.0,866.8037109375,ESCORTS,NSE
2018-05-24,894.9000244140625,876.0,882.7999877929688,890.2999877929688,855810.0,882.2124633789062,ESCORTS,NSE
2018-05-25,919.9000244140624,886.0,889.5,916.3499755859376,1434058.0,908.0257568359376,ESCORTS,NSE
2018-05-28,934.7000122070312,917.0,925.4000244140624,924.4000244140624,1056721.0,916.0027465820312,ESCORTS,NSE
2018-05-29,944.7999877929688,918.0499877929688,924.9000244140624,931.1500244140624,1596733.0,922.69140625,ESCORTS,NSE
2018-05-30,943.7999877929688,922.5,925.0,934.2999877929688,1060505.0,925.812744140625,ESCORTS,NSE
2018-05-31,943.8499755859376,912.2999877929688,941.5,932.4500122070312,1398441.0,923.9796142578124,ESCORTS,NSE
2018-06-01,958.8499755859376,930.0,940.7000122070312,934.6500244140624,1830211.0,926.1596069335938,ESCORTS,NSE
2018-06-04,939.9500122070312,888.4500122070312,937.4000244140624,893.75,1090743.0,885.6311645507812,ESCORTS,NSE
2018-06-05,907.9000244140624,876.7999877929688,886.0,891.0499877929688,1643004.0,882.9556274414062,ESCORTS,NSE
2018-06-06,905.0,884.2000122070312,891.5,898.6500244140625,1118827.0,890.4866333007812,ESCORTS,NSE
2018-06-07,920.4500122070312,901.0,904.0,915.1500244140624,845925.0,906.8367309570312,ESCORTS,NSE
2018-06-08,922.0,905.25,912.7999877929688,919.9000244140624,707240.0,911.5436401367188,ESCORTS,NSE
2018-06-11,929.7999877929688,914.0999755859376,922.0,918.1500244140624,496222.0,909.8095703125,ESCORTS,NSE
2018-06-12,927.4000244140624,915.5,921.7000122070312,923.0,432436.0,914.6154174804688,ESCORTS,NSE
2018-06-13,932.0,913.0999755859376,926.9000244140624,915.4500122070312,556126.0,907.1339721679688,ESCORTS,NSE
2018-06-14,932.0,910.2000122070312,915.0,928.0999755859376,622568.0,919.6690673828124,ESCORTS,NSE
2018-06-15,928.9500122070312,910.0499877929688,928.9500122070312,916.2000122070312,669906.0,907.8772583007812,ESCORTS,NSE
2018-06-18,924.75,905.2999877929688,913.0,912.5499877929688,562221.0,904.2603149414062,ESCORTS,NSE
2018-06-19,909.9000244140624,892.0,906.8499755859376,895.75,639701.0,887.613037109375,ESCORTS,NSE
2018-06-20,909.0,895.0999755859375,895.75,905.9000244140624,658301.0,897.6707763671875,ESCORTS,NSE
2018-06-21,904.9000244140624,884.5499877929688,899.0,889.0999755859375,788499.0,881.0233764648438,ESCORTS,NSE
2018-06-22,898.0,872.4000244140625,887.0,896.0,942267.0,887.8607177734375,ESCORTS,NSE
2018-06-25,893.0,871.2999877929688,893.0,876.2999877929688,596358.0,868.3396606445312,ESCORTS,NSE
2018-06-26,885.0,873.0,873.0,881.5499877929688,588138.0,873.5419921875,ESCORTS,NSE
2018-06-27,883.8499755859375,850.0,882.0499877929688,856.3499755859375,625948.0,848.5708618164062,ESCORTS,NSE
2018-06-28,859.0,821.3499755859375,850.0,826.0,982486.0,818.49658203125,ESCORTS,NSE
2018-06-29,874.0,835.0999755859375,839.8499755859375,871.6500244140625,1249909.0,863.73193359375,ESCORTS,NSE
2018-07-02,883.5999755859375,856.0,872.0,873.0499877929688,1360950.0,865.119140625,ESCORTS,NSE
2018-07-03,877.9500122070312,848.5499877929688,869.9000244140625,866.75,1094017.0,858.8764038085938,ESCORTS,NSE
2018-07-04,883.9000244140625,855.0999755859375,866.0,879.9500122070312,688067.0,871.9564819335938,ESCORTS,NSE
2018-07-05,883.7000122070312,860.5999755859375,879.9500122070312,865.1500244140625,611752.0,857.2908935546875,ESCORTS,NSE
2018-07-06,892.2999877929688,861.0,864.7000122070312,879.6500244140625,1107136.0,871.6592407226562,ESCORTS,NSE
2018-07-09,899.9000244140625,883.0,886.5499877929688,892.5,1155383.0,884.3924560546875,ESCORTS,NSE
2018-07-10,898.5999755859375,885.0,897.5999755859375,890.7000122070312,498084.0,882.60888671875,ESCORTS,NSE
2018-07-11,895.8499755859375,872.1500244140625,890.7999877929688,877.9000244140625,546032.0,869.9251098632812,ESCORTS,NSE
2018-07-12,907.0,880.5499877929688,885.7999877929688,895.8499755859375,1466554.0,887.7120361328125,ESCORTS,NSE
2018-07-13,915.0,885.2000122070312,899.0,908.7000122070312,1491404.0,900.4453125,ESCORTS,NSE
2018-07-16,919.0,858.7000122070312,907.9500122070312,875.4000244140625,1367756.0,867.4478759765625,ESCORTS,NSE
2018-07-17,895.7999877929688,864.5999755859375,869.9000244140625,893.4000244140625,861152.0,885.2843017578125,ESCORTS,NSE
2018-07-18,898.4500122070312,851.0999755859375,893.5,861.4000244140625,784017.0,853.5750122070312,ESCORTS,NSE
2018-07-19,862.25,834.0,861.4000244140625,841.8499755859375,1159601.0,834.2025756835938,ESCORTS,NSE
2018-07-20,859.5999755859375,827.25,838.4000244140625,848.1500244140625,1040743.0,840.4454345703125,ESCORTS,NSE
2018-07-23,862.0,836.4500122070312,848.2000122070312,856.5999755859375,790358.0,848.818603515625,ESCORTS,NSE
2018-07-24,880.0,852.0,856.5999755859375,870.9000244140625,751986.0,862.9887084960938,ESCORTS,NSE
2018-07-25,902.1500244140624,867.3499755859375,875.7000122070312,886.2999877929688,1679599.0,878.248779296875,ESCORTS,NSE
2018-07-26,894.9000244140625,874.2000122070312,887.0,889.0999755859375,1025795.0,881.0233764648438,ESCORTS,NSE
2018-07-27,924.4000244140624,888.3499755859375,890.7000122070312,921.5,1951632.0,913.1290893554688,ESCORTS,NSE
2018-07-30,932.0,891.7999877929688,928.0,907.9000244140624,3459016.0,899.652587890625,ESCORTS,NSE
2018-07-31,943.5499877929688,910.9000244140624,911.0,928.0499877929688,3342488.0,919.6195678710938,ESCORTS,NSE
2018-08-01,929.1500244140624,895.5499877929688,929.0999755859376,906.0499877929688,1865603.0,897.8193969726562,ESCORTS,NSE
2018-08-02,915.5,897.0999755859375,901.7999877929688,904.25,881414.0,896.0357666015625,ESCORTS,NSE
2018-08-03,911.8499755859376,893.9500122070312,906.0,899.25,820739.0,891.0811767578125,ESCORTS,NSE
2018-08-06,908.4500122070312,877.0,905.0,880.0499877929688,874521.0,872.0556030273438,ESCORTS,NSE
2018-08-07,896.0,867.25,882.0999755859375,873.7000122070312,1086140.0,865.7633056640625,ESCORTS,NSE
2018-08-08,886.9000244140625,868.2000122070312,874.9000244140625,876.5,1040259.0,868.537841796875,ESCORTS,NSE
2018-08-09,883.25,870.0,876.5,878.75,765431.0,870.7673950195312,ESCORTS,NSE
2018-08-10,884.0,861.2000122070312,880.0,865.25,559991.0,857.3900756835938,ESCORTS,NSE
2018-08-13,867.0,852.25,860.0,856.2999877929688,668530.0,848.5213623046875,ESCORTS,NSE
2018-08-14,878.4000244140625,856.0,860.0,875.7999877929688,998987.0,867.8441772460938,ESCORTS,NSE
2018-08-16,882.7000122070312,864.0,875.9500122070312,869.5,824478.0,861.6013793945312,ESCORTS,NSE
2018-08-17,881.7999877929688,862.5999755859375,870.0,869.2999877929688,688681.0,861.4032592773438,ESCORTS,NSE
2018-08-20,896.4500122070312,869.0,874.0,891.2000122070312,1623821.0,883.1043090820312,ESCORTS,NSE
2018-08-21,909.7999877929688,895.1500244140625,897.7000122070312,899.5499877929688,1407121.0,891.37841796875,ESCORTS,NSE
2018-08-23,902.25,879.4000244140625,900.7999877929688,886.5499877929688,758831.0,880.4540405273438,ESCORTS,NSE
2018-08-24,898.7999877929688,883.0,884.9000244140625,891.6500244140625,720857.0,885.51904296875,ESCORTS,NSE
2018-08-27,897.75,885.0,893.0,888.5999755859375,621620.0,882.489990234375,ESCORTS,NSE
2018-08-28,907.0999755859376,880.8499755859375,892.7999877929688,895.3499755859375,1660001.0,889.1935424804688,ESCORTS,NSE
2018-08-29,902.3499755859376,888.0,896.0,894.7999877929688,844911.0,888.6472778320312,ESCORTS,NSE
2018-08-30,898.7000122070312,876.0499877929688,894.7999877929688,879.1500244140625,1292330.0,873.10498046875,ESCORTS,NSE
2018-08-31,886.0,864.5,882.25,869.75,847932.0,863.7695922851562,ESCORTS,NSE
2018-09-03,876.0,828.0999755859375,868.0,831.9500122070312,1945000.0,826.2294921875,ESCORTS,NSE
2018-09-04,830.7000122070312,800.5999755859375,828.0499877929688,805.1500244140625,1611881.0,799.61376953125,ESCORTS,NSE
2018-09-05,809.9500122070312,771.0,798.0,792.75,2076624.0,787.299072265625,ESCORTS,NSE
2018-09-06,804.6500244140625,783.0499877929688,799.0,788.5,1414443.0,783.0783081054688,ESCORTS,NSE
2018-09-07,806.9000244140625,787.25,793.9500122070312,797.2999877929688,1325479.0,791.8177490234375,ESCORTS,NSE
2018-09-10,798.0,765.4000244140625,794.0,773.0,781468.0,767.6848754882812,ESCORTS,NSE
2018-09-11,790.0,765.25,768.9500122070312,768.25,1009547.0,762.967529296875,ESCORTS,NSE
2018-09-12,776.7999877929688,757.2000122070312,768.9500122070312,771.7000122070312,852492.0,766.393798828125,ESCORTS,NSE
2018-09-14,787.5,773.0,776.0499877929688,780.5499877929688,966980.0,775.1829223632812,ESCORTS,NSE
2018-09-17,784.9000244140625,765.5999755859375,777.7000122070312,776.3499755859375,723355.0,771.0117797851562,ESCORTS,NSE
2018-09-18,787.0,758.4500122070312,779.0,760.7000122070312,736331.0,755.4694213867188,ESCORTS,NSE
2018-09-19,763.2999877929688,720.7000122070312,760.2000122070312,725.4500122070312,1293307.0,720.4617919921875,ESCORTS,NSE
2018-09-21,735.0999755859375,618.0,727.0,685.5999755859375,2686793.0,680.8857421875,ESCORTS,NSE
2018-09-24,704.9000244140625,648.0,686.7999877929688,653.75,1560015.0,649.2547607421875,ESCORTS,NSE
2018-09-25,665.2999877929688,633.4000244140625,653.7000122070312,661.4500122070312,1833291.0,656.90185546875,ESCORTS,NSE
2018-09-26,675.0,658.0,666.25,662.5499877929688,1226966.0,657.9942626953125,ESCORTS,NSE
2018-09-27,679.0,642.25,666.0,645.7000122070312,1905685.0,641.2601318359375,ESCORTS,NSE
2018-09-28,658.7999877929688,601.3499755859375,650.5,611.7999877929688,1729030.0,607.5932006835938,ESCORTS,NSE
2018-10-01,624.9000244140625,581.4000244140625,607.7999877929688,622.2999877929688,1761726.0,618.0210571289062,ESCORTS,NSE
2018-10-03,643.7000122070312,609.2000122070312,618.0,621.0,1407086.0,616.72998046875,ESCORTS,NSE
2018-10-04,628.5,601.5,611.0999755859375,617.9000244140625,1321842.0,613.6513061523438,ESCORTS,NSE
2018-10-05,618.0499877929688,576.75,614.7000122070312,584.5499877929688,1408254.0,580.5305786132812,ESCORTS,NSE
2018-10-08,596.0,541.0,585.9000244140625,556.2999877929689,2238861.0,552.474853515625,ESCORTS,NSE
2018-10-09,577.7000122070312,548.4500122070311,557.0,567.7999877929688,1813366.0,563.8958129882812,ESCORTS,NSE
2018-10-10,602.7999877929688,564.0,564.0,589.1500244140625,2180938.0,585.0989990234375,ESCORTS,NSE
2018-10-11,591.5999755859375,555.2000122070311,570.4000244140625,566.5,1482613.0,562.604736328125,ESCORTS,NSE
2018-10-12,611.75,572.5,572.5,601.2999877929688,1827076.0,597.1654052734375,ESCORTS,NSE
2018-10-15,606.75,588.4000244140625,604.0,598.2999877929688,848889.0,594.18603515625,ESCORTS,NSE
2018-10-16,642.0,602.0499877929688,606.0,638.9000244140625,3826573.0,634.5068969726562,ESCORTS,NSE
2018-10-17,649.5999755859375,615.25,645.0,617.9500122070312,2445573.0,613.7009887695312,ESCORTS,NSE
2018-10-19,616.0,583.5,611.0999755859375,604.3499755859375,1719936.0,600.1943969726562,ESCORTS,NSE
2018-10-22,613.7999877929688,570.4500122070312,607.0,573.3499755859375,1593082.0,569.4075927734375,ESCORTS,NSE
2018-10-23,586.0,562.4500122070311,565.0,572.7999877929688,1801752.0,568.8614501953125,ESCORTS,NSE
2018-10-24,597.0,571.5999755859375,578.0,594.2000122070312,1542764.0,590.1142578125,ESCORTS,NSE
2018-10-25,585.7999877929688,563.9500122070312,581.0999755859375,569.9500122070312,1309931.0,566.031005859375,ESCORTS,NSE
2018-10-26,581.0,552.0,566.0,569.7000122070312,1538776.0,565.78271484375,ESCORTS,NSE
2018-10-29,594.2999877929688,568.5999755859375,572.0,591.4500122070312,1204420.0,587.3831787109375,ESCORTS,NSE
2018-10-30,608.7999877929688,588.5999755859375,595.0499877929688,603.9500122070312,1540361.0,599.7972412109375,ESCORTS,NSE
2018-10-31,629.3499755859375,595.4000244140625,607.0,627.0,3661287.0,622.688720703125,ESCORTS,NSE
2018-11-01,689.7000122070312,636.0999755859375,645.0,674.4500122070312,5333152.0,669.8125,ESCORTS,NSE
2018-11-02,695.5,668.0,679.0,676.0,2390937.0,671.351806640625,ESCORTS,NSE
2018-11-05,688.2000122070312,664.1500244140625,674.0999755859375,677.5,1189112.0,672.8414916992188,ESCORTS,NSE
2018-11-06,694.7000122070312,668.8499755859375,678.0,673.4000244140625,1803631.0,668.7697143554688,ESCORTS,NSE
2018-11-07,681.4500122070312,673.4000244140625,679.9000244140625,678.25,182018.0,673.5863647460938,ESCORTS,NSE
2018-11-09,679.9500122070312,656.0499877929688,678.0,664.5999755859375,1345072.0,660.0302124023438,ESCORTS,NSE
2018-11-12,671.25,648.2000122070312,668.9000244140625,653.5499877929688,1663676.0,649.0562133789062,ESCORTS,NSE
2018-11-13,666.0,636.0,651.0,660.5999755859375,1708423.0,656.0576782226562,ESCORTS,NSE
2018-11-14,669.0,648.2000122070312,662.5,656.25,1113685.0,651.7376098632812,ESCORTS,NSE
2018-11-15,674.0,641.2000122070312,658.5,664.9000244140625,1630689.0,660.3281860351562,ESCORTS,NSE
2018-11-16,677.9000244140625,656.1500244140625,669.0,662.9000244140625,1398739.0,658.3419189453125,ESCORTS,NSE
2018-11-19,686.0,663.2000122070312,666.7999877929688,672.4500122070312,1944087.0,667.8262329101562,ESCORTS,NSE
2018-11-20,678.9500122070312,657.0,672.9000244140625,659.6500244140625,1211705.0,655.1142578125,ESCORTS,NSE
2018-11-21,666.9000244140625,652.25,663.0,661.5999755859375,1112032.0,657.0508422851562,ESCORTS,NSE
2018-11-22,676.8499755859375,655.0,662.0,661.7000122070312,2054841.0,657.150146484375,ESCORTS,NSE
2018-11-26,673.7000122070312,655.25,665.0499877929688,671.7000122070312,1629233.0,667.0814208984375,ESCORTS,NSE
2018-11-27,693.0,664.0,670.0,689.3499755859375,2340093.0,684.6099853515625,ESCORTS,NSE
2018-11-28,698.4500122070312,674.0999755859375,694.0,682.0,2893269.0,677.310546875,ESCORTS,NSE
2018-11-29,698.0,677.0,688.0,694.5499877929688,1884539.0,689.7742309570312,ESCORTS,NSE
2018-11-30,709.7999877929688,696.0999755859375,700.0,704.7000122070312,2465495.0,699.8544311523438,ESCORTS,NSE
2018-12-03,719.7999877929688,702.8499755859375,719.7999877929688,707.1500244140625,3026259.0,702.2876586914062,ESCORTS,NSE
2018-12-04,707.0,693.2000122070312,707.0,696.4500122070312,1180424.0,691.6612548828125,ESCORTS,NSE
2018-12-05,695.7999877929688,652.5,691.5,659.25,2049023.0,654.7169799804688,ESCORTS,NSE
2018-12-06,658.0,626.0,658.0,630.5,2220626.0,626.1646728515625,ESCORTS,NSE
2018-12-07,639.5499877929688,617.0,634.7999877929688,626.6500244140625,2111303.0,622.3411254882812,ESCORTS,NSE
2018-12-10,614.4000244140625,601.0,601.0,603.9500122070312,1467963.0,599.7972412109375,ESCORTS,NSE
2018-12-11,628.7000122070312,585.0499877929688,586.0999755859375,624.25,2087428.0,619.9576416015625,ESCORTS,NSE
2018-12-12,659.7999877929688,628.0,630.2000122070312,656.7000122070312,1814464.0,652.1845092773438,ESCORTS,NSE
2018-12-13,667.0,651.5,660.7999877929688,659.25,1691637.0,654.7169799804688,ESCORTS,NSE
2018-12-14,674.5,650.0,656.0,664.7999877929688,2133580.0,660.228759765625,ESCORTS,NSE
2018-12-17,679.0,664.0,665.0499877929688,671.2000122070312,1552970.0,666.5848388671875,ESCORTS,NSE
2018-12-18,677.5999755859375,666.0499877929688,670.0,673.0,1039492.0,668.3724365234375,ESCORTS,NSE
2018-12-19,685.0,670.0999755859375,674.7999877929688,674.3499755859375,1270324.0,669.7130737304688,ESCORTS,NSE
