Date,High,Low,Open,Close,Volume,Adj Close,Company,Exchange
2017-12-29,1639.6500244140625,1592.449951171875,1599.0,1618.25,593194.0,1580.420654296875,BEML,NSE
2018-01-01,1623.0999755859375,1591.5999755859375,1618.25,1598.699951171875,193132.0,1561.3275146484375,BEML,NSE
2018-01-02,1607.699951171875,1562.0,1607.699951171875,1575.0,366384.0,1538.1815185546875,BEML,NSE
2018-01-03,1603.1500244140625,1480.800048828125,1577.25,1523.9000244140625,1546419.0,1488.2762451171875,BEML,NSE
2018-01-04,1549.0,1510.5,1534.0,1530.800048828125,658084.0,1495.0150146484375,BEML,NSE
2018-01-05,1557.0,1523.5,1540.0,1550.0,402933.0,1513.76611328125,BEML,NSE
2018-01-08,1584.699951171875,1550.0,1550.0,1572.449951171875,517799.0,1535.691162109375,BEML,NSE
2018-01-09,1583.5,1552.0,1570.0,1567.050048828125,323097.0,1530.41748046875,BEML,NSE
2018-01-10,1579.4000244140625,1539.050048828125,1560.0,1554.0999755859375,265749.0,1517.7701416015625,BEML,NSE
2018-01-11,1578.0,1550.0,1550.0,1556.8499755859375,246664.0,1520.4559326171875,BEML,NSE
2018-01-12,1575.0,1531.300048828125,1567.0,1549.0,307262.0,1512.78955078125,BEML,NSE
2018-01-15,1596.0,1556.25,1565.0,1575.5,529388.0,1538.669921875,BEML,NSE
2018-01-16,1582.949951171875,1525.0,1580.0,1531.75,350253.0,1495.9427490234375,BEML,NSE
2018-01-17,1548.0,1503.0,1544.0,1539.0999755859375,300968.0,1503.120849609375,BEML,NSE
2018-01-18,1549.699951171875,1493.0,1548.0,1508.8499755859375,276003.0,1473.577880859375,BEML,NSE
2018-01-19,1528.199951171875,1493.050048828125,1510.0,1513.5999755859375,314228.0,1478.217041015625,BEML,NSE
2018-01-22,1523.199951171875,1500.4000244140625,1512.0,1515.9000244140625,216980.0,1480.4632568359375,BEML,NSE
2018-01-23,1547.0,1512.050048828125,1524.9000244140625,1518.75,351678.0,1483.24658203125,BEML,NSE
2018-01-24,1530.0,1501.0,1530.0,1507.300048828125,218927.0,1472.0643310546875,BEML,NSE
2018-01-25,1512.75,1473.0,1502.050048828125,1480.550048828125,294417.0,1445.9395751953125,BEML,NSE
2018-01-29,1493.0,1454.0,1484.9000244140625,1457.949951171875,236149.0,1423.867919921875,BEML,NSE
2018-01-30,1490.5,1440.0,1455.199951171875,1478.25,390217.0,1443.693359375,BEML,NSE
2018-01-31,1489.6500244140625,1448.4000244140625,1474.9000244140625,1454.5999755859375,239302.0,1420.59619140625,BEML,NSE
2018-02-01,1495.0,1433.199951171875,1455.0,1455.75,458769.0,1421.7193603515625,BEML,NSE
2018-02-02,1444.300048828125,1251.050048828125,1444.0,1283.050048828125,895176.0,1253.056640625,BEML,NSE
2018-02-05,1284.8499755859375,1165.25,1247.0,1263.199951171875,484197.0,1233.67041015625,BEML,NSE
2018-02-06,1229.9000244140625,1146.0,1161.0,1203.5999755859375,664526.0,1175.4637451171875,BEML,NSE
2018-02-07,1264.9000244140625,1196.800048828125,1225.0,1212.9000244140625,664114.0,1184.54638671875,BEML,NSE
2018-02-08,1256.0,1221.949951171875,1222.0,1246.0,442709.0,1216.8726806640625,BEML,NSE
2018-02-09,1268.0999755859375,1188.800048828125,1212.0,1256.1500244140625,362519.0,1226.7852783203125,BEML,NSE
2018-02-12,1359.75,1256.1500244140625,1264.5999755859375,1347.8499755859375,930863.0,1316.3416748046875,BEML,NSE
2018-02-14,1383.0,1315.0,1350.0,1321.0,665858.0,1290.1192626953125,BEML,NSE
2018-02-15,1354.8499755859375,1296.0,1347.0,1303.75,493441.0,1273.2725830078125,BEML,NSE
2018-02-16,1331.050048828125,1263.0999755859375,1313.0,1268.3499755859375,496911.0,1238.7000732421875,BEML,NSE
2018-02-19,1265.0,1218.0,1265.0,1227.050048828125,452850.0,1198.365478515625,BEML,NSE
2018-02-20,1231.9000244140625,1200.1500244140625,1220.0,1222.3499755859375,534697.0,1193.7755126953125,BEML,NSE
2018-02-21,1238.0,1194.0,1238.0,1204.5999755859375,490979.0,1176.4403076171875,BEML,NSE
2018-02-22,1221.300048828125,1186.9000244140625,1198.0,1194.199951171875,775726.0,1166.2833251953125,BEML,NSE
2018-02-23,1239.0,1195.0,1203.0999755859375,1232.5,673547.0,1203.6881103515625,BEML,NSE
2018-02-26,1267.0,1234.0,1241.75,1251.449951171875,457901.0,1222.1951904296875,BEML,NSE
2018-02-27,1258.9000244140625,1226.050048828125,1257.0,1232.300048828125,240840.0,1203.492919921875,BEML,NSE
2018-02-28,1247.4000244140625,1208.0,1222.0,1235.0999755859375,311034.0,1206.2274169921875,BEML,NSE
2018-03-01,1258.0,1226.949951171875,1240.0,1233.550048828125,405488.0,1204.7137451171875,BEML,NSE
2018-03-05,1418.550048828125,1204.300048828125,1232.0,1360.300048828125,1854923.0,1328.500732421875,BEML,NSE
2018-03-06,1325.0,1240.0,1325.0,1259.25,2040021.0,1229.8128662109375,BEML,NSE
2018-03-07,1263.9000244140625,1180.0,1250.0,1195.75,1210795.0,1167.79736328125,BEML,NSE
2018-03-08,1219.800048828125,1111.1500244140623,1202.0,1137.300048828125,1781957.0,1110.713623046875,BEML,NSE
2018-03-09,1149.949951171875,1086.0999755859377,1149.949951171875,1110.550048828125,2250879.0,1084.5889892578123,BEML,NSE
2018-03-12,1131.949951171875,1090.0999755859377,1120.0,1122.550048828125,1429416.0,1096.30859375,BEML,NSE
2018-03-13,1136.1500244140625,1101.0,1122.550048828125,1106.5999755859377,878793.0,1080.731201171875,BEML,NSE
2018-03-14,1118.6500244140623,1084.949951171875,1093.0,1103.699951171875,848789.0,1077.8990478515623,BEML,NSE
2018-03-15,1140.0999755859375,1091.199951171875,1110.0,1100.300048828125,1078081.0,1074.5784912109377,BEML,NSE
2018-03-16,1115.1500244140623,1061.0,1104.0,1071.449951171875,865157.0,1046.4029541015623,BEML,NSE
2018-03-19,1077.699951171875,1012.0999755859376,1068.4000244140623,1029.300048828125,892905.0,1005.2383422851562,BEML,NSE
2018-03-20,1073.75,995.5999755859376,1007.0,1049.25,1356113.0,1024.721923828125,BEML,NSE
2018-03-21,1114.800048828125,1067.199951171875,1077.0,1100.1500244140623,2552607.0,1074.43212890625,BEML,NSE
2018-03-22,1105.0,1072.449951171875,1096.0,1079.5999755859377,829782.0,1054.3623046875,BEML,NSE
2018-03-23,1061.699951171875,1030.699951171875,1045.0,1052.550048828125,927008.0,1027.94482421875,BEML,NSE
2018-03-26,1064.199951171875,1035.050048828125,1052.550048828125,1056.3499755859377,545538.0,1031.6558837890623,BEML,NSE
2018-03-27,1086.199951171875,1060.0,1069.0,1063.800048828125,487033.0,1038.9317626953123,BEML,NSE
2018-03-28,1057.699951171875,1036.75,1042.0,1044.0999755859377,544342.0,1019.6924438476562,BEML,NSE
2018-04-02,1092.0,1048.25,1052.800048828125,1083.1500244140623,502359.0,1057.82958984375,BEML,NSE
2018-04-03,1122.0,1071.5999755859377,1075.0,1115.050048828125,1043028.0,1088.9837646484377,BEML,NSE
2018-04-04,1141.0,1078.1500244140623,1128.0,1082.9000244140623,896102.0,1057.5853271484377,BEML,NSE
2018-04-05,1125.0,1100.3499755859377,1100.3499755859377,1116.8499755859377,470283.0,1090.74169921875,BEML,NSE
2018-04-06,1138.800048828125,1116.800048828125,1116.949951171875,1132.800048828125,556889.0,1106.31884765625,BEML,NSE
2018-04-09,1162.0,1122.5,1130.0,1146.4000244140625,698664.0,1119.6009521484377,BEML,NSE
2018-04-10,1163.8499755859375,1142.199951171875,1156.75,1149.25,451708.0,1122.38427734375,BEML,NSE
2018-04-11,1172.0,1150.0,1159.0,1153.3499755859375,431221.0,1126.388427734375,BEML,NSE
2018-04-12,1160.0,1129.8499755859375,1150.0,1136.050048828125,310271.0,1109.492919921875,BEML,NSE
2018-04-13,1151.949951171875,1130.0,1146.0,1136.1500244140625,288523.0,1109.590576171875,BEML,NSE
2018-04-16,1145.0,1118.3499755859377,1130.0,1140.1500244140625,270903.0,1113.4970703125,BEML,NSE
2018-04-17,1149.3499755859375,1125.0,1148.0,1130.800048828125,218120.0,1104.3656005859377,BEML,NSE
2018-04-18,1137.4000244140625,1112.0,1132.949951171875,1120.0,267775.0,1093.8179931640623,BEML,NSE
2018-04-19,1123.699951171875,1101.0999755859377,1123.699951171875,1115.550048828125,219785.0,1089.47216796875,BEML,NSE
2018-04-20,1114.449951171875,1085.5999755859377,1110.25,1091.949951171875,198882.0,1066.4237060546877,BEML,NSE
2018-04-23,1092.0,1061.449951171875,1090.0999755859377,1067.699951171875,304820.0,1042.7406005859377,BEML,NSE
2018-04-24,1077.949951171875,1051.9000244140623,1067.0,1064.800048828125,416295.0,1039.9085693359377,BEML,NSE
2018-04-25,1067.0,1044.0,1067.0,1048.6500244140623,285527.0,1024.1361083984377,BEML,NSE
2018-04-26,1045.0,1018.0,1042.0,1041.3499755859377,405567.0,1017.006591796875,BEML,NSE
2018-04-27,1076.5,1040.0999755859377,1040.0999755859377,1060.5999755859377,540505.0,1035.806640625,BEML,NSE
2018-04-30,1074.949951171875,1056.0999755859377,1070.1500244140623,1066.25,178542.0,1041.3243408203123,BEML,NSE
2018-05-02,1086.75,1028.800048828125,1066.0999755859377,1041.6500244140623,322104.0,1017.2997436523438,BEML,NSE
2018-05-03,1036.0,1001.2000122070312,1035.75,1006.5499877929688,324825.0,983.0201416015624,BEML,NSE
2018-05-04,1050.0,971.6500244140624,993.0,1026.5999755859377,1377993.0,1002.6013793945312,BEML,NSE
2018-05-07,1076.0,1025.0,1035.1500244140623,1066.3499755859377,1163147.0,1041.4222412109377,BEML,NSE
2018-05-08,1141.0,1073.300048828125,1074.3499755859377,1116.949951171875,1829215.0,1090.8392333984377,BEML,NSE
2018-05-09,1135.0,1086.800048828125,1125.0,1092.75,650116.0,1067.205078125,BEML,NSE
2018-05-10,1094.9000244140623,1039.0,1082.0,1043.9000244140623,548087.0,1019.4970092773438,BEML,NSE
2018-05-11,1093.5,1026.9000244140623,1045.9000244140623,1085.0999755859377,777838.0,1059.7340087890623,BEML,NSE
2018-05-14,1090.5,1043.050048828125,1090.5,1054.1500244140623,514697.0,1029.50732421875,BEML,NSE
2018-05-15,1198.4000244140625,1050.0,1078.949951171875,1067.1500244140623,6985810.0,1042.2034912109377,BEML,NSE
2018-05-16,1125.0,1037.449951171875,1042.5,1098.300048828125,4832763.0,1072.6253662109377,BEML,NSE
2018-05-17,1140.0,1090.699951171875,1140.0,1099.4000244140623,2093061.0,1073.69970703125,BEML,NSE
2018-05-18,1099.0,1011.0,1093.25,1027.3499755859377,1721488.0,1003.3338623046876,BEML,NSE
2018-05-21,1024.9000244140623,940.0499877929688,1022.0,951.7999877929688,2542399.0,929.5499877929688,BEML,NSE
2018-05-22,959.0,911.0,944.2999877929688,942.9000244140624,2981308.0,920.8580932617188,BEML,NSE
2018-05-23,969.7999877929688,920.0,948.0,931.75,1393938.0,909.9686889648438,BEML,NSE
2018-05-24,948.0,923.0,927.0,932.6500244140624,1000037.0,910.8477172851562,BEML,NSE
2018-05-25,997.0,935.0,936.9000244140624,951.4000244140624,2431432.0,929.1593627929688,BEML,NSE
2018-05-28,965.7000122070312,925.2000122070312,951.0,944.4000244140624,1237845.0,922.3230590820312,BEML,NSE
2018-05-29,957.9500122070312,936.0,950.25,945.25,754782.0,923.1531372070312,BEML,NSE
2018-05-30,954.9500122070312,931.5,943.0,940.5499877929688,639536.0,918.5630493164062,BEML,NSE
2018-05-31,949.25,921.0,948.7999877929688,925.1500244140624,757635.0,903.5230712890624,BEML,NSE
2018-06-01,931.7000122070312,876.0,926.0,879.0999755859375,1576553.0,858.5494384765625,BEML,NSE
2018-06-04,881.9000244140625,859.0999755859375,878.0,870.5999755859375,1372123.0,850.2481689453125,BEML,NSE
2018-06-05,883.7999877929688,830.0,868.0,841.4500122070312,1594523.0,821.7796630859375,BEML,NSE
2018-06-06,892.0,826.3499755859375,835.0499877929688,859.0499877929688,2841022.0,838.9682006835938,BEML,NSE
2018-06-07,880.7999877929688,863.0499877929688,863.3499755859375,873.2999877929688,1020704.0,852.8850708007812,BEML,NSE
2018-06-08,914.8499755859376,863.3499755859375,868.0,904.7000122070312,2330198.0,883.551025390625,BEML,NSE
2018-06-11,918.4500122070312,878.0,905.0,882.0,1351028.0,861.3816528320312,BEML,NSE
2018-06-12,892.6500244140625,858.0,879.0,885.4500122070312,2116776.0,864.7510986328125,BEML,NSE
2018-06-13,902.8499755859376,874.4000244140625,885.0,880.2000122070312,1231807.0,859.6238403320312,BEML,NSE
2018-06-14,895.7000122070312,875.0999755859375,881.0,887.3499755859375,912237.0,866.6066284179688,BEML,NSE
2018-06-15,898.7000122070312,864.0,885.0,873.4000244140625,897626.0,852.9827880859375,BEML,NSE
2018-06-18,881.9500122070312,865.0,871.7000122070312,872.7000122070312,567724.0,852.2991333007812,BEML,NSE
2018-06-19,873.0999755859375,856.0,866.7999877929688,864.0499877929688,533749.0,843.8512573242188,BEML,NSE
2018-06-20,879.7000122070312,856.0999755859375,865.0,874.2999877929688,505663.0,853.8616333007812,BEML,NSE
2018-06-21,879.9500122070312,853.3499755859375,878.4000244140625,857.5,513377.0,837.4544677734375,BEML,NSE
2018-06-22,859.0,841.2000122070312,851.5999755859375,854.0,613992.0,834.0363159179688,BEML,NSE
2018-06-25,886.2000122070312,848.25,855.0,870.9000244140625,1197487.0,850.541259765625,BEML,NSE
2018-06-26,885.0,863.0,870.0,868.0499877929688,935866.0,847.7578735351562,BEML,NSE
2018-06-27,874.5999755859375,833.2999877929688,868.2999877929688,840.2999877929688,609705.0,820.656494140625,BEML,NSE
2018-06-28,839.5,793.75,835.0499877929688,798.5999755859375,1217274.0,779.9313354492188,BEML,NSE
2018-06-29,816.9000244140625,775.0,800.0,809.2999877929688,2088367.0,790.3811645507812,BEML,NSE
2018-07-02,825.0,796.0999755859375,817.4000244140625,814.6500244140625,949651.0,795.6060791015625,BEML,NSE
2018-07-03,824.5,802.3499755859375,814.5499877929688,819.1500244140625,853969.0,800.0010375976562,BEML,NSE
2018-07-04,833.9000244140625,810.0,818.0,825.9000244140625,764319.0,806.5932006835938,BEML,NSE
2018-07-05,832.0,807.5,826.0,814.0999755859375,535315.0,795.0689697265625,BEML,NSE
2018-07-06,852.0999755859375,808.0499877929688,812.0499877929688,837.0499877929688,1172500.0,817.4824829101562,BEML,NSE
2018-07-09,847.0,830.1500244140625,842.0,833.5999755859375,620404.0,814.1130981445312,BEML,NSE
2018-07-10,851.75,836.5,837.0999755859375,843.6500244140625,559848.0,823.92822265625,BEML,NSE
2018-07-11,864.0,835.25,843.8499755859375,841.25,931429.0,821.5842895507812,BEML,NSE
2018-07-12,852.5499877929688,815.25,847.0,819.1500244140625,712793.0,800.0010375976562,BEML,NSE
2018-07-13,819.75,795.5499877929688,818.4000244140625,802.25,731356.0,783.4960327148438,BEML,NSE
2018-07-16,800.0,761.1500244140625,800.0,771.5999755859375,755802.0,753.5625,BEML,NSE
2018-07-17,802.9500122070312,780.2000122070312,789.9000244140625,790.8499755859375,1213969.0,772.3624877929688,BEML,NSE
2018-07-18,799.7999877929688,761.2999877929688,794.0499877929688,777.25,664628.0,759.0803833007812,BEML,NSE
2018-07-19,785.4500122070312,752.7000122070312,779.0,767.0,630410.0,749.0700073242188,BEML,NSE
2018-07-20,773.0,750.3499755859375,761.0999755859375,756.0,581386.0,738.3272705078125,BEML,NSE
2018-07-23,762.7999877929688,737.2999877929688,761.4500122070312,755.6500244140625,691345.0,737.9853515625,BEML,NSE
2018-07-24,792.5,756.2999877929688,763.9000244140625,779.5999755859375,895401.0,761.3754272460938,BEML,NSE
2018-07-25,793.5,763.2999877929688,786.9000244140625,768.4000244140625,640936.0,750.4373168945312,BEML,NSE
2018-07-26,799.0,765.1500244140625,769.9000244140625,792.8499755859375,872363.0,774.315673828125,BEML,NSE
2018-07-27,825.0,792.0,797.0,820.5999755859375,1216061.0,801.4169921875,BEML,NSE
2018-07-30,905.4000244140624,826.0,826.9500122070312,897.0999755859375,4816769.0,876.1287231445312,BEML,NSE
2018-07-31,908.9500122070312,876.3499755859375,904.0,897.8499755859375,1976278.0,876.8611450195312,BEML,NSE
2018-08-01,935.0,900.0999755859375,905.4000244140624,908.5999755859376,2565892.0,887.35986328125,BEML,NSE
2018-08-02,923.0499877929688,887.0,905.5999755859376,910.25,1488751.0,888.9713134765625,BEML,NSE
2018-08-03,928.9000244140624,903.9500122070312,918.9000244140624,911.75,1182317.0,890.436279296875,BEML,NSE
2018-08-06,921.9500122070312,903.2000122070312,911.75,909.0999755859376,706320.0,887.8482055664062,BEML,NSE
2018-08-07,914.9500122070312,863.5999755859375,911.0,868.5999755859375,1238802.0,848.294921875,BEML,NSE
2018-08-08,868.4000244140625,818.0,868.4000244140625,825.1500244140625,3293174.0,805.8607177734375,BEML,NSE
2018-08-09,834.0,800.2999877929688,815.0,810.1500244140625,2315243.0,791.2113647460938,BEML,NSE
2018-08-10,824.9000244140625,805.0,812.0,807.75,876201.0,788.8674926757812,BEML,NSE
2018-08-13,809.3499755859375,783.7999877929688,807.5,787.8499755859375,802510.0,769.4325561523438,BEML,NSE
2018-08-14,800.0,777.0499877929688,785.5,793.9500122070312,1008203.0,775.3900146484375,BEML,NSE
2018-08-16,810.0,786.0,790.0,796.0999755859375,853053.0,777.4898071289062,BEML,NSE
2018-08-17,818.0,797.7999877929688,804.4000244140625,807.4500122070312,1133745.0,788.574462890625,BEML,NSE
2018-08-20,819.7999877929688,807.0999755859375,811.0,814.0,564256.0,794.9713745117188,BEML,NSE
2018-08-21,842.0,815.0,817.0,829.5999755859375,1525686.0,810.2066650390625,BEML,NSE
2018-08-23,837.0999755859375,813.0499877929688,831.0,824.25,722964.0,804.981689453125,BEML,NSE
2018-08-24,832.7999877929688,805.5999755859375,822.0,813.25,644561.0,794.2388305664062,BEML,NSE
2018-08-27,835.0,812.5999755859375,815.25,831.7000122070312,914166.0,812.2575073242188,BEML,NSE
2018-08-28,837.75,816.0,835.0,819.5,486852.0,800.3427734375,BEML,NSE
2018-08-29,833.7000122070312,814.0,817.0,822.4500122070312,574125.0,803.2238159179688,BEML,NSE
2018-08-30,825.0,811.0,822.3499755859375,818.9500122070312,468608.0,799.8056640625,BEML,NSE
2018-08-31,854.0,821.5999755859375,824.5,840.4000244140625,1650124.0,820.7542114257812,BEML,NSE
2018-09-03,870.3499755859375,837.0499877929688,846.6500244140625,841.1500244140625,1211267.0,821.4866943359375,BEML,NSE
2018-09-04,845.0,787.7999877929688,840.0,794.7000122070312,1469389.0,776.12255859375,BEML,NSE
2018-09-05,790.0,750.5,780.0,767.75,2572084.0,749.802490234375,BEML,NSE
2018-09-06,789.0,763.0,769.0,772.5499877929688,1164025.0,754.4902954101562,BEML,NSE
2018-09-07,781.0,768.0,775.0,776.25,563392.0,758.1038208007812,BEML,NSE
2018-09-10,786.0,760.2999877929688,774.7000122070312,764.4500122070312,621154.0,746.5796508789062,BEML,NSE
2018-09-11,776.7999877929688,751.0999755859375,772.9000244140625,754.2999877929688,766815.0,736.6669311523438,BEML,NSE
2018-09-12,755.4000244140625,731.0,753.0,749.6500244140625,1007015.0,732.1256103515625,BEML,NSE
2018-09-14,771.0,753.25,760.0,763.2999877929688,534893.0,745.45654296875,BEML,NSE
2018-09-17,779.0,755.25,769.7000122070312,770.8499755859375,594180.0,752.8300170898438,BEML,NSE
2018-09-18,782.7000122070312,743.5,771.0,747.3499755859375,812315.0,729.87939453125,BEML,NSE
2018-09-19,752.4000244140625,731.2000122070312,748.7999877929688,737.9000244140625,684162.0,728.447998046875,BEML,NSE
2018-09-21,748.0,692.0999755859375,747.0,713.2999877929688,934959.0,704.1630859375,BEML,NSE
2018-09-24,713.9500122070312,668.0,713.9500122070312,677.2999877929688,812311.0,668.6242065429688,BEML,NSE
2018-09-25,678.9000244140625,628.9000244140625,671.0,646.4500122070312,1212267.0,638.16943359375,BEML,NSE
2018-09-26,672.75,642.1500244140625,648.0,661.2000122070312,1052639.0,652.73046875,BEML,NSE
2018-09-27,671.9000244140625,621.9000244140625,671.9000244140625,626.2000122070312,837840.0,618.1788330078125,BEML,NSE
2018-09-28,636.0999755859375,600.7999877929688,632.7000122070312,609.5,1027276.0,601.6927490234375,BEML,NSE
2018-10-01,608.7000122070312,568.0,608.7000122070312,585.3499755859375,1441036.0,577.85205078125,BEML,NSE
2018-10-03,627.7999877929688,576.0,583.3499755859375,609.75,1747364.0,601.9395141601562,BEML,NSE
2018-10-04,623.0,589.0999755859375,593.9000244140625,615.4000244140625,1239323.0,607.5171508789062,BEML,NSE
2018-10-05,625.0,556.0,612.5,575.9000244140625,1153412.0,568.5231323242188,BEML,NSE
2018-10-08,574.9500122070312,548.0,564.8499755859375,560.6500244140625,1131691.0,553.468505859375,BEML,NSE
2018-10-09,568.0,534.0499877929689,560.0,545.4500122070311,1010681.0,538.463134765625,BEML,NSE
2018-10-10,590.6500244140625,544.7000122070311,549.7000122070311,584.3499755859375,1039625.0,576.8648681640625,BEML,NSE
2018-10-11,596.5,553.0,560.0,585.3499755859375,1204121.0,577.85205078125,BEML,NSE
2018-10-12,607.5,588.5499877929688,589.4000244140625,594.7999877929688,1025434.0,587.1810302734375,BEML,NSE
2018-10-15,630.2999877929688,590.0,600.5,623.25,1151122.0,615.2666015625,BEML,NSE
2018-10-16,634.0,622.0,626.0999755859375,629.4000244140625,648930.0,621.3378295898438,BEML,NSE
2018-10-17,639.2000122070312,580.5499877929688,633.0,588.5499877929688,1192210.0,581.0110473632812,BEML,NSE
2018-10-19,594.0,563.0,581.9000244140625,583.2999877929688,762653.0,575.8283081054688,BEML,NSE
2018-10-22,593.5,556.0,584.0499877929688,564.7999877929688,817023.0,557.5653076171875,BEML,NSE
2018-10-23,569.5,548.0,563.7999877929688,558.2000122070311,681319.0,551.0498657226561,BEML,NSE
2018-10-24,575.0,556.25,564.2000122070312,566.2999877929688,643807.0,559.0460815429689,BEML,NSE
2018-10-25,562.5,540.5,556.0,543.25,878527.0,536.2913208007811,BEML,NSE
2018-10-26,543.75,521.25,539.9000244140625,528.6500244140625,1309540.0,521.8783569335939,BEML,NSE
2018-10-29,567.7999877929688,523.0499877929689,532.0,561.1500244140625,1166215.0,553.9620361328125,BEML,NSE
2018-10-30,594.5499877929688,555.5,557.1500244140625,585.6500244140625,1101102.0,578.1482543945312,BEML,NSE
2018-10-31,597.6500244140625,567.0999755859375,587.7000122070312,587.25,854567.0,579.7277221679688,BEML,NSE
2018-11-01,638.4000244140625,588.0,588.0,632.4000244140625,1683055.0,624.2994384765625,BEML,NSE
2018-11-02,697.5,635.7999877929688,641.0,688.9000244140625,2893428.0,680.07568359375,BEML,NSE
2018-11-05,733.5,690.5,703.0,708.25,4963346.0,699.1777954101562,BEML,NSE
2018-11-06,722.25,696.7999877929688,710.0,714.4000244140625,1832217.0,705.2490234375,BEML,NSE
2018-11-07,720.1500244140625,708.8499755859375,711.0,713.2999877929688,175415.0,704.1630859375,BEML,NSE
2018-11-09,733.4500122070312,706.0,709.0999755859375,729.25,1724345.0,719.9087524414062,BEML,NSE
2018-11-12,747.1500244140625,715.4000244140625,734.0,720.6500244140625,1422433.0,711.4189453125,BEML,NSE
2018-11-13,728.5,701.1500244140625,720.0,723.25,875068.0,713.9856567382812,BEML,NSE
2018-11-14,728.5,699.3499755859375,726.5,709.2999877929688,888417.0,700.2142944335938,BEML,NSE
2018-11-15,728.4000244140625,700.0,706.0,725.2999877929688,929547.0,716.0093383789062,BEML,NSE
2018-11-16,737.7000122070312,692.0499877929688,727.7999877929688,700.4500122070312,1296994.0,691.4777221679688,BEML,NSE
2018-11-19,733.6500244140625,698.25,700.0,730.2999877929688,1385125.0,720.9452514648438,BEML,NSE
2018-11-20,767.7999877929688,719.25,728.0,755.9500122070312,4103602.0,746.2667846679688,BEML,NSE
2018-11-21,769.0,745.5499877929688,760.0,749.5499877929688,2018953.0,739.94873046875,BEML,NSE
2018-11-22,764.7999877929688,740.0,750.5,750.7999877929688,1458074.0,741.1828002929688,BEML,NSE
2018-11-26,777.0,758.0,777.0,764.6500244140625,1889489.0,754.8553466796875,BEML,NSE
2018-11-27,767.0,752.0,764.6500244140625,758.8499755859375,701629.0,749.1295776367188,BEML,NSE
2018-11-28,782.75,754.0,757.9000244140625,775.2000122070312,1479192.0,765.2701416015625,BEML,NSE
2018-11-29,788.0,762.6500244140625,777.5499877929688,764.9500122070312,1171900.0,755.1515502929688,BEML,NSE
2018-11-30,773.0,745.0,763.0,752.8499755859375,793765.0,743.2064819335938,BEML,NSE
2018-12-03,761.3499755859375,742.2999877929688,760.4000244140625,747.5999755859375,619904.0,738.0237426757812,BEML,NSE
2018-12-04,766.9000244140625,745.5999755859375,745.5999755859375,757.25,1098752.0,747.5501708984375,BEML,NSE
2018-12-05,757.0,726.5,747.4000244140625,731.7000122070312,732635.0,722.3274536132812,BEML,NSE
2018-12-06,728.4000244140625,696.5,722.0,701.3499755859375,1378710.0,692.3661499023438,BEML,NSE
2018-12-07,717.0,688.2999877929688,698.0,709.0499877929688,1251880.0,699.967529296875,BEML,NSE
2018-12-10,721.9500122070312,683.0499877929688,701.2999877929688,716.0999755859375,1541343.0,706.92724609375,BEML,NSE
2018-12-11,736.9000244140625,685.0,702.5999755859375,728.0999755859375,1843477.0,718.7734985351562,BEML,NSE
2018-12-12,750.0,730.0,730.0,745.3499755859375,914350.0,735.802490234375,BEML,NSE
2018-12-13,793.25,748.0,748.0,785.6500244140625,2068750.0,775.5863647460938,BEML,NSE
2018-12-14,800.7000122070312,774.0,783.6500244140625,783.8499755859375,1703505.0,773.8093872070312,BEML,NSE
2018-12-17,850.0,778.4000244140625,786.9000244140625,846.4000244140625,6302635.0,835.5582275390625,BEML,NSE
2018-12-18,864.0,837.8499755859375,846.7999877929688,855.5499877929688,5419050.0,844.5910034179688,BEML,NSE
2018-12-19,862.0,843.0999755859375,852.5,848.9000244140625,1608782.0,838.0261840820312,BEML,NSE
2018-12-20,920.9000244140624,842.0499877929688,846.9500122070312,913.3499755859376,9449144.0,901.6505737304688,BEML,NSE
2018-12-21,945.9000244140624,881.7000122070312,913.3499755859376,887.4500122070312,12561363.0,876.0823364257812,BEML,NSE
2018-12-24,918.7999877929688,864.2000122070312,890.0999755859375,869.8499755859375,7022369.0,858.707763671875,BEML,NSE
2018-12-26,905.0,852.5,871.2000122070312,899.7999877929688,6026948.0,888.274169921875,BEML,NSE
2018-12-27,922.0999755859376,894.0499877929688,918.0,899.9500122070312,3989019.0,888.4222412109375,BEML,NSE
2018-12-28,917.0,899.0,903.25,908.5,2926768.0,896.8627319335938,BEML,NSE
2018-12-31,916.4500122070312,902.1500244140624,910.3499755859376,905.2000122070312,1525828.0,893.60498046875,BEML,NSE
2019-01-01,910.0,890.0,907.0,903.3499755859376,1644698.0,891.7786865234375,BEML,NSE
2019-01-02,929.7000122070312,895.0,903.0,922.9000244140624,4512582.0,911.0783081054688,BEML,NSE
2019-01-03,930.5499877929688,880.2999877929688,927.7000122070312,886.6500244140625,4058323.0,875.2926025390625,BEML,NSE
2019-01-04,896.5,860.0,890.0,880.5999755859375,4067259.0,869.320068359375,BEML,NSE
2019-01-07,916.9500122070312,879.0499877929688,896.0,910.75,3792164.0,899.0839233398438,BEML,NSE
2019-01-08,925.0,905.0,910.5999755859376,917.0,3262485.0,905.2538452148438,BEML,NSE
2019-01-09,923.9000244140624,896.7999877929688,917.0,908.7000122070312,1903553.0,897.0601196289062,BEML,NSE
2019-01-10,911.4500122070312,898.5,906.0,906.7000122070312,1188139.0,895.0858154296875,BEML,NSE
2019-01-11,912.7999877929688,887.25,910.3499755859376,891.75,1468979.0,880.3272705078125,BEML,NSE
