Date,High,Low,Open,Close,Volume,Adj Close,Company,Exchange
2017-12-04,234.8999938964844,229.6499938964844,234.8999938964844,230.8000030517578,1454668.0,230.8000030517578,TATAMTRDVR,NSE
2017-12-05,231.1999969482422,227.4499969482422,228.1999969482422,229.8999938964844,1689318.0,229.8999938964844,TATAMTRDVR,NSE
2017-12-06,230.0500030517578,225.8500061035156,228.6499938964844,226.75,1093736.0,226.75,TATAMTRDVR,NSE
2017-12-07,229.9499969482422,227.0500030517578,227.8999938964844,228.3000030517578,1001641.0,228.3000030517578,TATAMTRDVR,NSE
2017-12-08,234.1499938964844,230.3500061035156,232.4499969482422,233.5,1493747.0,233.5,TATAMTRDVR,NSE
2017-12-11,235.8000030517578,232.1999969482422,235.0,233.1499938964844,746692.0,233.1499938964844,TATAMTRDVR,NSE
2017-12-12,235.1999969482422,229.25,233.3999938964844,229.6999969482422,984629.0,229.6999969482422,TATAMTRDVR,NSE
2017-12-13,230.1999969482422,224.0,229.3000030517578,224.8999938964844,1771105.0,224.8999938964844,TATAMTRDVR,NSE
2017-12-14,226.25,221.0,225.25,225.1000061035156,1819453.0,225.1000061035156,TATAMTRDVR,NSE
2017-12-15,228.1499938964844,225.1000061035156,227.0,226.5,1798306.0,226.5,TATAMTRDVR,NSE
2017-12-18,228.75,217.75,224.5,226.1000061035156,1696364.0,226.1000061035156,TATAMTRDVR,NSE
2017-12-19,232.5,226.6000061035156,226.6000061035156,232.0,2290508.0,232.0,TATAMTRDVR,NSE
2017-12-20,239.6000061035156,232.3000030517578,232.3000030517578,237.8000030517578,3806352.0,237.8000030517578,TATAMTRDVR,NSE
2017-12-21,240.1000061035156,236.5500030517578,239.6999969482422,238.1000061035156,2626506.0,238.1000061035156,TATAMTRDVR,NSE
2017-12-22,244.25,237.25,237.9499969482422,240.3500061035156,3855878.0,240.3500061035156,TATAMTRDVR,NSE
2017-12-26,242.1999969482422,238.1499938964844,240.3500061035156,241.8000030517578,1269297.0,241.8000030517578,TATAMTRDVR,NSE
2017-12-27,242.9499969482422,239.0,241.0,239.8999938964844,1213290.0,239.8999938964844,TATAMTRDVR,NSE
2017-12-28,241.4499969482422,236.0500030517578,239.6000061035156,237.6000061035156,1474059.0,237.6000061035156,TATAMTRDVR,NSE
2017-12-29,245.8500061035156,237.1999969482422,238.0,244.1000061035156,1996433.0,244.1000061035156,TATAMTRDVR,NSE
2018-01-01,248.6000061035156,240.9499969482422,244.8999938964844,242.3500061035156,1779400.0,242.3500061035156,TATAMTRDVR,NSE
2018-01-02,253.6999969482422,241.3999938964844,243.6000061035156,253.1000061035156,4777771.0,253.1000061035156,TATAMTRDVR,NSE
2018-01-03,257.29998779296875,252.6499938964844,255.25,255.1499938964844,3644585.0,255.1499938964844,TATAMTRDVR,NSE
2018-01-04,256.79998779296875,249.3500061035156,252.8999938964844,255.0,2188575.0,255.0,TATAMTRDVR,NSE
2018-01-05,257.14999389648443,252.3500061035156,255.0,253.6999969482422,2139946.0,253.6999969482422,TATAMTRDVR,NSE
2018-01-08,256.29998779296875,251.8500061035156,254.8500061035156,255.1999969482422,2819737.0,255.1999969482422,TATAMTRDVR,NSE
2018-01-09,261.89999389648443,253.5500030517578,257.20001220703125,256.64999389648443,5050623.0,256.64999389648443,TATAMTRDVR,NSE
2018-01-10,258.0,252.1499938964844,256.70001220703125,254.0,1589162.0,254.0,TATAMTRDVR,NSE
2018-01-11,256.0,253.5500030517578,253.8500061035156,254.1000061035156,1015598.0,254.1000061035156,TATAMTRDVR,NSE
2018-01-12,257.0,249.3000030517578,254.8999938964844,252.25,3550374.0,252.25,TATAMTRDVR,NSE
2018-01-15,253.8500061035156,245.6000061035156,252.5,246.4499969482422,1241228.0,246.4499969482422,TATAMTRDVR,NSE
2018-01-16,248.0500030517578,240.5,246.0,243.6999969482422,2970779.0,243.6999969482422,TATAMTRDVR,NSE
2018-01-17,245.9499969482422,236.5,243.3999938964844,245.0500030517578,3271455.0,245.0500030517578,TATAMTRDVR,NSE
2018-01-18,249.8000030517578,240.5,245.5,242.6000061035156,3063226.0,242.6000061035156,TATAMTRDVR,NSE
2018-01-19,245.3500061035156,240.8999938964844,241.0500030517578,243.6999969482422,1883916.0,243.6999969482422,TATAMTRDVR,NSE
2018-01-22,244.8000030517578,237.6000061035156,243.8999938964844,239.0500030517578,4752143.0,239.0500030517578,TATAMTRDVR,NSE
2018-01-23,240.1499938964844,237.5,239.0,238.25,2323875.0,238.25,TATAMTRDVR,NSE
2018-01-24,238.3999938964844,230.5,238.0,231.0,3334555.0,231.0,TATAMTRDVR,NSE
2018-01-25,233.4499969482422,226.3000030517578,230.3999938964844,227.25,3315883.0,227.25,TATAMTRDVR,NSE
2018-01-29,230.5,225.0,228.5,225.5500030517578,1658667.0,225.5500030517578,TATAMTRDVR,NSE
2018-01-30,227.5,223.25,225.5,225.1000061035156,4050674.0,225.1000061035156,TATAMTRDVR,NSE
2018-01-31,225.9499969482422,223.3500061035156,225.0,224.5500030517578,2359630.0,224.5500030517578,TATAMTRDVR,NSE
2018-02-01,226.75,218.0,225.4499969482422,222.0500030517578,2102467.0,222.0500030517578,TATAMTRDVR,NSE
2018-02-02,221.8999938964844,213.1000061035156,220.1000061035156,214.1999969482422,2891386.0,214.1999969482422,TATAMTRDVR,NSE
2018-02-05,221.3000030517578,211.5500030517578,211.5500030517578,218.9499969482422,3875699.0,218.9499969482422,TATAMTRDVR,NSE
2018-02-06,211.6999969482422,197.8500061035156,205.0,208.5500030517578,5080477.0,208.5500030517578,TATAMTRDVR,NSE
2018-02-07,214.5,210.0,212.1999969482422,210.6499938964844,3182863.0,210.6499938964844,TATAMTRDVR,NSE
2018-02-08,213.3000030517578,210.1000061035156,211.0,210.8999938964844,3318482.0,210.8999938964844,TATAMTRDVR,NSE
2018-02-09,209.25,205.0,208.1999969482422,207.1000061035156,1958642.0,207.1000061035156,TATAMTRDVR,NSE
2018-02-12,211.4499969482422,207.1499938964844,209.8999938964844,208.1999969482422,3085144.0,208.1999969482422,TATAMTRDVR,NSE
2018-02-14,214.1999969482422,207.0,209.3500061035156,212.3500061035156,5022512.0,212.3500061035156,TATAMTRDVR,NSE
2018-02-15,216.3000030517578,211.0,215.0,212.8000030517578,2049396.0,212.8000030517578,TATAMTRDVR,NSE
2018-02-16,214.1999969482422,207.8000030517578,214.0,208.1999969482422,1640778.0,208.1999969482422,TATAMTRDVR,NSE
2018-02-19,209.8500061035156,202.8999938964844,209.5,204.3000030517578,2280954.0,204.3000030517578,TATAMTRDVR,NSE
2018-02-20,206.75,203.4499969482422,204.5500030517578,205.3500061035156,1247652.0,205.3500061035156,TATAMTRDVR,NSE
2018-02-21,206.6999969482422,203.0,206.6000061035156,204.0500030517578,4042539.0,204.0500030517578,TATAMTRDVR,NSE
2018-02-22,203.3000030517578,200.8000030517578,203.0,201.9499969482422,4136764.0,201.9499969482422,TATAMTRDVR,NSE
2018-02-23,205.0,202.6999969482422,203.75,203.75,1182460.0,203.75,TATAMTRDVR,NSE
2018-02-26,209.9499969482422,204.8999938964844,204.8999938964844,209.0500030517578,1646926.0,209.0500030517578,TATAMTRDVR,NSE
2018-02-27,211.6499938964844,207.5,210.5,208.8000030517578,1043567.0,208.8000030517578,TATAMTRDVR,NSE
2018-02-28,209.25,205.3500061035156,207.8999938964844,206.8999938964844,1708273.0,206.8999938964844,TATAMTRDVR,NSE
2018-03-01,209.5500030517578,206.6000061035156,206.6000061035156,207.4499969482422,1066276.0,207.4499969482422,TATAMTRDVR,NSE
2018-03-05,206.6999969482422,198.75,206.6999969482422,199.6999969482422,2846924.0,199.6999969482422,TATAMTRDVR,NSE
2018-03-06,201.5,195.0,201.0,196.1499938964844,2441804.0,196.1499938964844,TATAMTRDVR,NSE
2018-03-07,198.1499938964844,192.6000061035156,193.6000061035156,194.25,5331795.0,194.25,TATAMTRDVR,NSE
2018-03-08,196.8000030517578,191.1000061035156,196.1000061035156,194.8999938964844,1551480.0,194.8999938964844,TATAMTRDVR,NSE
2018-03-09,195.8000030517578,192.0,194.8999938964844,192.75,1058447.0,192.75,TATAMTRDVR,NSE
2018-03-12,198.8000030517578,190.75,193.5,197.6499938964844,2591729.0,197.6499938964844,TATAMTRDVR,NSE
2018-03-13,199.6499938964844,195.1999969482422,197.5,197.1000061035156,2019386.0,197.1000061035156,TATAMTRDVR,NSE
2018-03-14,198.4499969482422,194.6999969482422,194.6999969482422,197.3500061035156,1376834.0,197.3500061035156,TATAMTRDVR,NSE
2018-03-15,199.25,194.8000030517578,197.1000061035156,196.1499938964844,1945237.0,196.1499938964844,TATAMTRDVR,NSE
2018-03-16,196.1000061035156,189.0,195.6999969482422,189.4499969482422,2746178.0,189.4499969482422,TATAMTRDVR,NSE
2018-03-19,189.9499969482422,187.0500030517578,189.3000030517578,188.8999938964844,2624214.0,188.8999938964844,TATAMTRDVR,NSE
2018-03-20,191.5,186.5,187.6999969482422,190.0,1889126.0,190.0,TATAMTRDVR,NSE
2018-03-21,192.0,187.8000030517578,190.8000030517578,188.4499969482422,1032239.0,188.4499969482422,TATAMTRDVR,NSE
2018-03-22,191.1000061035156,188.8500061035156,190.0,190.5500030517578,2502530.0,190.5500030517578,TATAMTRDVR,NSE
2018-03-23,188.3500061035156,185.25,187.0,186.8999938964844,1944356.0,186.8999938964844,TATAMTRDVR,NSE
2018-03-26,186.6499938964844,183.25,185.0,185.9499969482422,1512393.0,185.9499969482422,TATAMTRDVR,NSE
2018-03-27,188.0,184.4499969482422,187.3999938964844,185.8500061035156,2226659.0,185.8500061035156,TATAMTRDVR,NSE
2018-03-28,186.8000030517578,182.3999938964844,185.6000061035156,183.3000030517578,2932274.0,183.3000030517578,TATAMTRDVR,NSE
2018-04-02,190.5500030517578,186.0,186.0,189.4499969482422,1230143.0,189.4499969482422,TATAMTRDVR,NSE
2018-04-03,195.3000030517578,188.3999938964844,189.4499969482422,193.9499969482422,1615390.0,193.9499969482422,TATAMTRDVR,NSE
2018-04-04,204.1999969482422,195.1999969482422,196.0,199.1999969482422,4708840.0,199.1999969482422,TATAMTRDVR,NSE
2018-04-05,208.25,202.8000030517578,204.25,205.8000030517578,3657279.0,205.8000030517578,TATAMTRDVR,NSE
2018-04-06,207.5500030517578,201.8500061035156,205.8500061035156,206.5500030517578,1539101.0,206.5500030517578,TATAMTRDVR,NSE
2018-04-09,208.0,201.3000030517578,206.0,201.9499969482422,1529794.0,201.9499969482422,TATAMTRDVR,NSE
2018-04-10,203.9499969482422,198.1499938964844,203.8000030517578,198.8500061035156,1554477.0,198.8500061035156,TATAMTRDVR,NSE
2018-04-11,201.6000061035156,198.0500030517578,199.0,200.75,1156334.0,200.75,TATAMTRDVR,NSE
2018-04-12,203.6499938964844,200.8999938964844,201.0,202.1499938964844,1168300.0,202.1499938964844,TATAMTRDVR,NSE
2018-04-13,203.6000061035156,200.25,202.3000030517578,202.8000030517578,1880184.0,202.8000030517578,TATAMTRDVR,NSE
2018-04-16,200.1999969482422,192.5500030517578,198.0,193.6000061035156,2248267.0,193.6000061035156,TATAMTRDVR,NSE
2018-04-17,195.1999969482422,190.1499938964844,193.8999938964844,192.75,1188246.0,192.75,TATAMTRDVR,NSE
2018-04-18,193.6999969482422,189.4499969482422,193.25,190.3999938964844,1426847.0,190.3999938964844,TATAMTRDVR,NSE
2018-04-19,191.8000030517578,189.5500030517578,190.6999969482422,191.1999969482422,1238777.0,191.1999969482422,TATAMTRDVR,NSE
2018-04-20,194.6999969482422,190.1000061035156,190.1000061035156,190.8000030517578,1262572.0,190.8000030517578,TATAMTRDVR,NSE
2018-04-23,191.8000030517578,187.8999938964844,190.0,188.1000061035156,2539162.0,188.1000061035156,TATAMTRDVR,NSE
2018-04-24,189.5500030517578,185.5,185.5,188.1499938964844,2500602.0,188.1499938964844,TATAMTRDVR,NSE
2018-04-25,189.5,183.8999938964844,187.75,185.25,1416433.0,185.25,TATAMTRDVR,NSE
2018-04-26,189.1499938964844,184.3999938964844,185.25,184.9499969482422,2004179.0,184.9499969482422,TATAMTRDVR,NSE
2018-04-27,189.0,186.0,186.8000030517578,188.75,979525.0,188.75,TATAMTRDVR,NSE
2018-04-30,192.8000030517578,190.0,190.0,191.5,1038495.0,191.5,TATAMTRDVR,NSE
2018-05-02,197.25,188.5500030517578,195.1999969482422,189.1000061035156,2341823.0,189.1000061035156,TATAMTRDVR,NSE
2018-05-03,188.5,185.0500030517578,188.5,187.0,1201298.0,187.0,TATAMTRDVR,NSE
2018-05-04,189.4499969482422,184.75,186.6999969482422,187.5,913317.0,187.5,TATAMTRDVR,NSE
2018-05-07,190.0,187.3500061035156,190.0,188.4499969482422,1029195.0,188.4499969482422,TATAMTRDVR,NSE
2018-05-08,191.3999938964844,186.3500061035156,188.8000030517578,190.0500030517578,4249633.0,190.0500030517578,TATAMTRDVR,NSE
2018-05-09,198.5,188.1999969482422,189.0,197.4499969482422,6803002.0,197.4499969482422,TATAMTRDVR,NSE
2018-05-10,202.25,196.1000061035156,199.0,198.6000061035156,7712157.0,198.6000061035156,TATAMTRDVR,NSE
2018-05-11,200.0,194.1499938964844,200.0,195.3000030517578,2486151.0,195.3000030517578,TATAMTRDVR,NSE
2018-05-14,195.3000030517578,190.25,195.0,190.9499969482422,2101929.0,190.9499969482422,TATAMTRDVR,NSE
2018-05-15,189.6499938964844,179.35000610351562,189.6499938964844,180.9499969482422,6960507.0,180.9499969482422,TATAMTRDVR,NSE
2018-05-16,185.1999969482422,178.89999389648438,179.0,183.8000030517578,3752731.0,183.8000030517578,TATAMTRDVR,NSE
2018-05-17,187.0,180.6000061035156,184.0,185.3999938964844,2579662.0,185.3999938964844,TATAMTRDVR,NSE
2018-05-18,185.8500061035156,179.89999389648438,184.5,181.0500030517578,2786629.0,181.0500030517578,TATAMTRDVR,NSE
2018-05-21,181.4499969482422,173.8000030517578,181.0500030517578,175.35000610351562,2706021.0,175.35000610351562,TATAMTRDVR,NSE
2018-05-22,181.3500061035156,172.0500030517578,174.5,177.75,6345976.0,177.75,TATAMTRDVR,NSE
2018-05-23,181.1999969482422,175.0,179.0,176.0,4379333.0,176.0,TATAMTRDVR,NSE
2018-05-24,174.9499969482422,164.5,172.1999969482422,168.64999389648438,7573119.0,168.64999389648438,TATAMTRDVR,NSE
2018-05-25,173.1999969482422,165.6999969482422,169.5,172.1999969482422,3844888.0,172.1999969482422,TATAMTRDVR,NSE
2018-05-28,173.5,169.10000610351562,172.10000610351562,173.0500030517578,5107703.0,173.0500030517578,TATAMTRDVR,NSE
2018-05-29,173.4499969482422,170.0500030517578,171.5,170.35000610351562,6265876.0,170.35000610351562,TATAMTRDVR,NSE
2018-05-30,169.0,165.3000030517578,168.5,166.9499969482422,6002528.0,166.9499969482422,TATAMTRDVR,NSE
2018-05-31,171.25,166.0,167.8000030517578,168.75,27291973.0,168.75,TATAMTRDVR,NSE
2018-06-01,177.1999969482422,170.0500030517578,170.5,173.5500030517578,3934502.0,173.5500030517578,TATAMTRDVR,NSE
2018-06-04,176.85000610351562,170.0,175.14999389648438,171.85000610351562,2454820.0,171.85000610351562,TATAMTRDVR,NSE
2018-06-05,172.39999389648438,168.85000610351562,171.14999389648438,170.85000610351562,1929220.0,170.85000610351562,TATAMTRDVR,NSE
2018-06-06,178.35000610351562,171.89999389648438,173.0,174.85000610351562,4777059.0,174.85000610351562,TATAMTRDVR,NSE
2018-06-07,181.0,175.6999969482422,176.39999389648438,179.8000030517578,4235492.0,179.8000030517578,TATAMTRDVR,NSE
2018-06-08,187.25,178.0500030517578,180.10000610351562,186.3500061035156,5315940.0,186.3500061035156,TATAMTRDVR,NSE
2018-06-11,188.9499969482422,184.3999938964844,186.3000030517578,185.4499969482422,3411814.0,185.4499969482422,TATAMTRDVR,NSE
2018-06-12,187.5,184.3500061035156,185.8000030517578,184.8999938964844,1003807.0,184.8999938964844,TATAMTRDVR,NSE
2018-06-13,188.0,183.0,184.1999969482422,185.0500030517578,3451985.0,185.0500030517578,TATAMTRDVR,NSE
2018-06-14,185.9499969482422,182.3000030517578,184.9499969482422,182.9499969482422,1121146.0,182.9499969482422,TATAMTRDVR,NSE
2018-06-15,183.8500061035156,179.4499969482422,182.5,180.25,1861133.0,180.25,TATAMTRDVR,NSE
2018-06-18,185.1499938964844,179.5,179.89999389648438,183.8000030517578,1731015.0,183.8000030517578,TATAMTRDVR,NSE
2018-06-19,185.1000061035156,179.64999389648438,183.1000061035156,180.6999969482422,1302229.0,180.6999969482422,TATAMTRDVR,NSE
2018-06-20,182.1999969482422,179.14999389648438,180.0500030517578,181.25,1641943.0,181.25,TATAMTRDVR,NSE
2018-06-21,182.4499969482422,179.8000030517578,181.0,180.4499969482422,905146.0,180.4499969482422,TATAMTRDVR,NSE
2018-06-22,182.8999938964844,177.75,178.9499969482422,181.8500061035156,2167376.0,181.8500061035156,TATAMTRDVR,NSE
2018-06-25,181.8000030517578,167.60000610351562,181.8000030517578,168.8000030517578,4795296.0,168.8000030517578,TATAMTRDVR,NSE
2018-06-26,168.85000610351562,163.6999969482422,167.1999969482422,165.85000610351562,2953139.0,165.85000610351562,TATAMTRDVR,NSE
2018-06-27,167.10000610351562,161.0500030517578,166.8000030517578,161.85000610351562,2313058.0,161.85000610351562,TATAMTRDVR,NSE
2018-06-28,161.6999969482422,156.4499969482422,161.10000610351562,157.39999389648438,2785244.0,157.39999389648438,TATAMTRDVR,NSE
2018-06-29,159.9499969482422,156.8000030517578,159.0,158.64999389648438,2288159.0,158.64999389648438,TATAMTRDVR,NSE
2018-07-02,162.39999389648438,157.5,161.35000610351562,158.6999969482422,2231536.0,158.6999969482422,TATAMTRDVR,NSE
2018-07-03,159.60000610351562,156.8000030517578,158.3000030517578,157.60000610351562,2178787.0,157.60000610351562,TATAMTRDVR,NSE
2018-07-04,158.25,154.75,157.5,157.35000610351562,1590678.0,157.35000610351562,TATAMTRDVR,NSE
2018-07-05,156.1999969482422,150.5,155.0,153.25,5229723.0,153.25,TATAMTRDVR,NSE
2018-07-06,158.89999389648438,153.3000030517578,153.3000030517578,156.89999389648438,2937296.0,156.89999389648438,TATAMTRDVR,NSE
2018-07-09,159.5,156.89999389648438,158.89999389648438,157.64999389648438,1713654.0,157.64999389648438,TATAMTRDVR,NSE
2018-07-10,159.0,157.1999969482422,158.4499969482422,158.0500030517578,1105369.0,158.0500030517578,TATAMTRDVR,NSE
2018-07-11,158.6999969482422,154.1999969482422,157.5500030517578,154.8000030517578,1018903.0,154.8000030517578,TATAMTRDVR,NSE
2018-07-12,155.75,151.64999389648438,154.25,151.89999389648438,2177906.0,151.89999389648438,TATAMTRDVR,NSE
2018-07-13,154.1999969482422,149.25,152.5,150.1999969482422,3031592.0,150.1999969482422,TATAMTRDVR,NSE
2018-07-16,149.75,141.6999969482422,149.75,142.75,2962135.0,142.75,TATAMTRDVR,NSE
2018-07-17,144.8000030517578,142.0,142.64999389648438,143.1999969482422,3944674.0,143.1999969482422,TATAMTRDVR,NSE
2018-07-18,144.5,137.10000610351562,144.1999969482422,138.35000610351562,2984290.0,138.35000610351562,TATAMTRDVR,NSE
2018-07-19,141.25,137.5,138.19999694824222,139.89999389648438,1851835.0,139.89999389648438,TATAMTRDVR,NSE
2018-07-20,141.39999389648438,138.80000305175778,140.0,140.85000610351562,1863098.0,140.85000610351562,TATAMTRDVR,NSE
2018-07-23,142.39999389648438,139.5,140.85000610351562,141.75,2665722.0,141.75,TATAMTRDVR,NSE
2018-07-24,143.60000610351562,141.1999969482422,142.10000610351562,143.0,2027432.0,143.0,TATAMTRDVR,NSE
2018-07-25,144.6999969482422,140.19999694824222,143.5500030517578,141.1999969482422,1168247.0,141.1999969482422,TATAMTRDVR,NSE
2018-07-26,144.35000610351562,141.0,141.0,142.89999389648438,3573342.0,142.89999389648438,TATAMTRDVR,NSE
2018-07-27,150.89999389648438,142.9499969482422,143.5,149.1999969482422,3104990.0,149.1999969482422,TATAMTRDVR,NSE
2018-07-30,151.3000030517578,145.5,149.6999969482422,146.8000030517578,2116119.0,146.8000030517578,TATAMTRDVR,NSE
2018-07-31,147.64999389648438,143.0,146.8000030517578,143.89999389648438,2738843.0,143.89999389648438,TATAMTRDVR,NSE
2018-08-01,145.6999969482422,137.05000305175778,137.05000305175778,143.5500030517578,4972732.0,143.5500030517578,TATAMTRDVR,NSE
2018-08-02,145.35000610351562,140.8000030517578,143.0,143.5,2048911.0,143.5,TATAMTRDVR,NSE
2018-08-03,144.60000610351562,142.35000610351562,143.75,142.6999969482422,1711056.0,142.6999969482422,TATAMTRDVR,NSE
2018-08-06,144.3000030517578,139.5,144.3000030517578,140.64999389648438,3007156.0,140.64999389648438,TATAMTRDVR,NSE
2018-08-07,142.0,139.25,141.0,139.85000610351562,1903571.0,139.85000610351562,TATAMTRDVR,NSE
2018-08-08,143.5,139.5,140.39999389648438,141.9499969482422,2342542.0,141.9499969482422,TATAMTRDVR,NSE
2018-08-09,144.35000610351562,142.10000610351562,142.89999389648438,143.3000030517578,1340430.0,143.3000030517578,TATAMTRDVR,NSE
2018-08-10,144.14999389648438,138.69999694824222,142.6999969482422,140.0,2117799.0,140.0,TATAMTRDVR,NSE
2018-08-13,139.35000610351562,135.55000305175778,139.0,136.0,3536620.0,136.0,TATAMTRDVR,NSE
2018-08-14,137.0,135.10000610351562,135.5,135.44999694824222,2116264.0,135.44999694824222,TATAMTRDVR,NSE
2018-08-16,136.10000610351562,133.5,135.0,134.5,3739751.0,134.5,TATAMTRDVR,NSE
2018-08-17,138.69999694824222,135.55000305175778,136.5,135.85000610351562,5045290.0,135.85000610351562,TATAMTRDVR,NSE
2018-08-20,144.5,136.69999694824222,136.85000610351562,144.10000610351562,6598470.0,144.10000610351562,TATAMTRDVR,NSE
2018-08-21,147.9499969482422,142.1999969482422,145.0,144.6999969482422,4360180.0,144.6999969482422,TATAMTRDVR,NSE
2018-08-23,145.5,140.0,145.39999389648438,140.39999389648438,2681839.0,140.39999389648438,TATAMTRDVR,NSE
2018-08-24,140.9499969482422,138.64999389648438,140.0,139.19999694824222,1106052.0,139.19999694824222,TATAMTRDVR,NSE
2018-08-27,142.1999969482422,139.5,140.0,140.30000305175778,1763232.0,140.30000305175778,TATAMTRDVR,NSE
2018-08-28,141.4499969482422,138.30000305175778,141.10000610351562,139.19999694824222,2626783.0,139.19999694824222,TATAMTRDVR,NSE
2018-08-29,141.5500030517578,139.5,139.5,140.55000305175778,1295351.0,140.55000305175778,TATAMTRDVR,NSE
2018-08-30,141.1999969482422,138.0,140.44999694824222,138.19999694824222,1885681.0,138.19999694824222,TATAMTRDVR,NSE
2018-08-31,143.0,138.30000305175778,138.80000305175778,142.0500030517578,2083347.0,142.0500030517578,TATAMTRDVR,NSE
2018-09-03,145.75,141.5,143.25,144.14999389648438,3494093.0,144.14999389648438,TATAMTRDVR,NSE
2018-09-04,148.64999389648438,142.0,148.0,142.85000610351562,7926097.0,142.85000610351562,TATAMTRDVR,NSE
2018-09-05,145.0,138.05000305175778,141.85000610351562,142.9499969482422,3167054.0,142.9499969482422,TATAMTRDVR,NSE
2018-09-06,145.89999389648438,140.85000610351562,145.5,144.1999969482422,2925133.0,144.1999969482422,TATAMTRDVR,NSE
2018-09-07,149.5,143.6999969482422,144.60000610351562,147.75,4074497.0,147.75,TATAMTRDVR,NSE
2018-09-10,149.75,145.14999389648438,145.75,146.75,3144724.0,146.75,TATAMTRDVR,NSE
2018-09-11,148.1999969482422,142.10000610351562,147.5,142.75,1847242.0,142.75,TATAMTRDVR,NSE
2018-09-12,143.0,139.39999389648438,142.9499969482422,142.39999389648438,1519745.0,142.39999389648438,TATAMTRDVR,NSE
2018-09-14,145.75,142.64999389648438,144.25,143.8000030517578,1655949.0,143.8000030517578,TATAMTRDVR,NSE
2018-09-17,142.8000030517578,140.19999694824222,142.75,140.64999389648438,1654850.0,140.64999389648438,TATAMTRDVR,NSE
2018-09-18,139.94999694824222,137.44999694824222,139.69999694824222,137.94999694824222,5540624.0,137.94999694824222,TATAMTRDVR,NSE
2018-09-19,139.10000610351562,136.30000305175778,138.35000610351562,136.69999694824222,1445343.0,136.69999694824222,TATAMTRDVR,NSE
2018-09-21,138.30000305175778,123.3000030517578,137.10000610351562,132.05000305175778,3458644.0,132.05000305175778,TATAMTRDVR,NSE
2018-09-24,132.89999389648438,127.5500030517578,132.89999389648438,128.05000305175778,2490612.0,128.05000305175778,TATAMTRDVR,NSE
2018-09-25,128.80000305175778,124.5500030517578,128.0,127.0500030517578,1865428.0,127.0500030517578,TATAMTRDVR,NSE
2018-09-26,128.60000610351562,122.1500015258789,128.0,123.0500030517578,3702476.0,123.0500030517578,TATAMTRDVR,NSE
2018-09-27,124.4000015258789,118.0500030517578,123.25,118.6500015258789,4198286.0,118.6500015258789,TATAMTRDVR,NSE
2018-09-28,120.9000015258789,114.5500030517578,120.0,116.5500030517578,3129173.0,116.5500030517578,TATAMTRDVR,NSE
2018-10-01,121.5,114.5,116.5500030517578,120.9499969482422,2709463.0,120.9499969482422,TATAMTRDVR,NSE
2018-10-03,123.6500015258789,119.1999969482422,120.1500015258789,120.6500015258789,2020387.0,120.6500015258789,TATAMTRDVR,NSE
2018-10-04,123.4499969482422,118.0,118.0,120.6999969482422,3138388.0,120.6999969482422,TATAMTRDVR,NSE
2018-10-05,122.5,116.25,120.0,117.3499984741211,2453938.0,117.3499984741211,TATAMTRDVR,NSE
2018-10-08,118.3499984741211,112.8000030517578,116.8000030517578,115.4499969482422,2335434.0,115.4499969482422,TATAMTRDVR,NSE
2018-10-09,112.6999969482422,94.9499969482422,111.5500030517578,101.5500030517578,18823915.0,101.5500030517578,TATAMTRDVR,NSE
2018-10-10,105.8000030517578,101.4000015258789,102.5,103.3000030517578,5401271.0,103.3000030517578,TATAMTRDVR,NSE
2018-10-11,104.0500030517578,98.0,100.9000015258789,101.8499984741211,5534001.0,101.8499984741211,TATAMTRDVR,NSE
2018-10-12,103.5,100.5,103.0999984741211,100.9000015258789,4227480.0,100.9000015258789,TATAMTRDVR,NSE
2018-10-15,102.1999969482422,99.75,101.9000015258789,101.4499969482422,2047488.0,101.4499969482422,TATAMTRDVR,NSE
2018-10-16,102.4000015258789,100.9499969482422,101.6999969482422,101.3499984741211,1688361.0,101.3499984741211,TATAMTRDVR,NSE
2018-10-17,102.8000030517578,99.6999969482422,102.0999984741211,100.1500015258789,4191428.0,100.1500015258789,TATAMTRDVR,NSE
2018-10-19,100.0,95.5,99.5,96.0,4723014.0,96.0,TATAMTRDVR,NSE
2018-10-22,96.9499969482422,92.5500030517578,96.5999984741211,92.9000015258789,4032747.0,92.9000015258789,TATAMTRDVR,NSE
2018-10-23,95.8000030517578,90.5999984741211,92.0,94.8499984741211,3399875.0,94.8499984741211,TATAMTRDVR,NSE
2018-10-24,96.4499969482422,92.3499984741211,96.25,93.6999969482422,2436817.0,93.6999969482422,TATAMTRDVR,NSE
2018-10-25,93.3499984741211,90.8000030517578,92.3499984741211,91.3000030517578,3787682.0,91.3000030517578,TATAMTRDVR,NSE
2018-10-26,94.3499984741211,90.8499984741211,91.3000030517578,91.1999969482422,4106456.0,91.1999969482422,TATAMTRDVR,NSE
2018-10-29,96.9000015258789,90.5,91.6999969482422,95.9499969482422,2936369.0,95.9499969482422,TATAMTRDVR,NSE
2018-10-30,98.5500030517578,95.9499969482422,96.4000015258789,96.9000015258789,2436581.0,96.9000015258789,TATAMTRDVR,NSE
2018-10-31,98.0,94.1999969482422,96.9000015258789,97.6999969482422,2718423.0,97.6999969482422,TATAMTRDVR,NSE
2018-11-01,101.9000015258789,97.0,99.25,97.5999984741211,5081010.0,97.5999984741211,TATAMTRDVR,NSE
